gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
NET1,0.837737639586421,8.0514218063969,22.6578197072092,2.92267824764186e-06,0.000117328670037546,ENSG00000173848
ADAR,0.925338149512043,7.80619598355673,22.1749728443578,3.69718775696908e-06,0.000147007227479485,ENSG00000160710
SLK,0.984673243572312,7.6327394241857,23.3259427164803,3.80205354883064e-06,0.000149750694022339,ENSG00000065613
LMAN1,-0.798215469434729,8.4280339151903,21.9767647578817,4.07234501250511e-06,0.00015819704715529,ENSG00000074695
TIPARP,0.99382733906961,7.73710435395176,21.9667532108945,4.09228289647218e-06,0.00015819704715529,ENSG00000163659
MGP,-1.61914588375086,11.8471511163373,21.7733864222896,4.49730417042973e-06,0.000172259127628845,ENSG00000111341
CALB2,-1.04314764930406,7.84722602497073,21.7128684772332,4.63220057415343e-06,0.000174291239856968,ENSG00000172137
ERO1A,-1.18629721294629,7.78095815228425,21.699277818077,4.6630520039253e-06,0.000174291239856968,ENSG00000197930
CLEC7A,0.97238366688817,7.67953928727542,21.6937772969835,4.67559733268993e-06,0.000174291239856968,ENSG00000172243
TPT1,-0.353224244803312,11.5732151463623,21.6519839453867,4.77203735172753e-06,0.000176311999499668,ENSG00000133112
SLC20A1,0.90269361423687,8.10697929204058,21.4967815713256,5.14808992671121e-06,0.000188537503894906,ENSG00000144136
ID1,1.01345996975941,7.85127091396567,21.4499764338823,5.26726749588231e-06,0.000191224711263553,ENSG00000125968
RASD1,1.04150559034574,7.71305558946224,21.1500085254935,6.10009447461918e-06,0.000219550814064957,ENSG00000108551
NDUFA13,0.67239875428414,8.2824606622644,21.126199909197,6.17163721562439e-06,0.000220227225429332,ENSG00000186010
C11orf96,1.22255877458354,8.20367742337055,21.0693675301977,6.34585744918871e-06,0.000222523947433377,ENSG00000187479
TMEM87A,0.845895416530897,8.11045417302073,21.0676464037034,6.35121035791333e-06,0.000222523947433377,ENSG00000103978
PERP,0.622878149445982,8.93363341367436,21.0533348648891,6.39589789030065e-06,0.000222523947433377,ENSG00000112378
OGFRL1,0.629358367279795,8.95794919363353,20.7770318058372,7.3236974273003e-06,0.0002522228077769,ENSG00000119900
ELF5,-0.911705358514059,8.49424199593145,20.7640904042341,7.37034312545671e-06,0.0002522228077769,ENSG00000135374
DEFB1,-1.00565659401016,10.3026620922191,20.5628720692628,8.1354510806946e-06,0.000276142343592682,ENSG00000164825
LIMCH1,-1.03882039108421,7.78441995223547,20.5018115925289,8.38312995434676e-06,0.000282254577091917,ENSG00000064042
KLF3,0.953746931870153,7.68194897621784,20.4356862574423,8.65995163797631e-06,0.000289242384708409,ENSG00000109787
TRIM38,0.937335507806848,7.74154428156865,20.3870688408044,8.86935279992057e-06,0.000293885301108479,ENSG00000112343
FAM84A,0.953653053166055,7.81759544547493,20.3647724869738,8.96708906785786e-06,0.00029478422723076,ENSG00000162981
MIF,-0.853266130254237,7.96760454726893,20.3214270414902,9.16021817900482e-06,0.000298780553885509,ENSG00000240972
CRABP1,-1.0292687397075,7.96611216776103,20.2928911505471,9.28964999723251e-06,0.000300653401073223,ENSG00000166426
PON2,0.633309640497527,8.79612580212848,20.1638351392234,9.89847957902159e-06,0.000317893478787809,ENSG00000105854
DDX3X,0.681850545454252,8.71748256180972,20.1371702599855,1.00292130127973e-05,0.000319633315484189,ENSG00000215301
CTGF,-1.26752839910055,7.69361645460274,19.9376086900166,1.10646453410853e-05,0.000349961320447205,ENSG00000118523
HNRNPH1,0.714522569447813,8.15064480678637,19.7935399927057,1.18786947648326e-05,0.000372883839422376,ENSG00000169045
LINC00662,-1.02149332734226,7.71042875221787,19.6511729560547,1.27425839795896e-05,0.000397017075483481,ENSG00000261824
PLIN3,0.742389222537779,8.18711510177878,19.5844271634741,1.31691881340564e-05,0.00040726933673841,ENSG00000105355
SERPINB5,0.803493749058598,8.15451207952819,19.5241037161309,1.35671465599323e-05,0.000414113032050646,ENSG00000206075
SKP1,-0.390639388654337,9.81503814084208,19.52086414715,1.35888587762727e-05,0.000414113032050646,ENSG00000113558
KMT2E-AS1,-0.930095155567242,7.83579451219878,19.4749513634163,1.39003763495805e-05,0.000420536748257235,ENSG00000239569
