gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
COL18A1,0.103764976358986,6.42948569744115,0.386253524138743,0.53963253256735,0.740074763576456,ENSG00000182871
CARS,0.106557843923512,6.42423133322458,0.40773412440496,0.539632536143986,0.740074763576456,ENSG00000110619
ZFX,0.134826483921997,6.42321603645145,0.639160413461774,0.539632544614457,0.740074763576456,ENSG00000005889
PIEZO1,0.0867262890237814,6.60773732305579,0.376606995476319,0.539753474140002,0.740085909024043,ENSG00000103335
ZNF695,-0.1032951825073,6.27334526962514,0.386811881844751,0.539810396434118,0.740085909024043,ENSG00000197472
TRIM28,-0.0768207639812071,6.90404722820161,0.375953286657033,0.540105373596125,0.740373933217826,ENSG00000130726
MEF2D,0.104280407614571,6.29117855637817,0.375267792556581,0.540474836090688,0.740585105937526,ENSG00000116604
KIF3C,0.10637141088017,6.17600161880763,0.403178974246443,0.540599078327767,0.740585105937526,ENSG00000084731
NBPF1,0.119905799806901,6.17707560970716,0.474832826110456,0.540599098248674,0.740585105937526,ENSG00000219481
C4orf33,0.118668016668429,6.17977590617175,0.466980239413954,0.540599103818173,0.740585105937526,ENSG00000151470
SURF1,0.0955730946064471,6.9362219273428,0.552812202205039,0.540911049840684,0.740733717360151,ENSG00000148290
USP34,0.0844561392320155,6.73613254219879,0.37424277481266,0.541028159552649,0.740733717360151,ENSG00000115464
CRTC2,-0.102606887959345,6.20927636021612,0.374239193184168,0.541030094807474,0.740733717360151,ENSG00000160741
C18orf21,0.0992275442671821,6.29080560040034,0.385996374260986,0.54104733168033,0.740733717360151,ENSG00000141428
SART1,-0.0958423801146102,6.39650243254236,0.373135490321873,0.541627063868734,0.741411022445335,ENSG00000175467
PSMD2,0.0529287912621034,8.60339684457985,0.372887678091408,0.54176126687204,0.741478344066394,ENSG00000175166
CYP20A1,-0.123954545475913,6.28625381591998,0.530997128564019,0.542002165469567,0.741575293139108,ENSG00000119004
RBM4,-0.117536612740877,6.27395012037008,0.466843484322953,0.542002169300387,0.741575293139108,ENSG00000173933
