gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
RIMS4,0.0590427677788737,6.18081694572703,0.425187174878546,0.572115315266824,0.647008532883757,ENSG00000101098
RABGAP1,0.0464270267156498,6.48146336331446,0.31907060318453,0.57224046189793,0.647085152200327,ENSG00000011454
SLC1A6,0.045691810451713,6.4659583486746,0.318864929438712,0.572364300339845,0.64716027700646,ENSG00000105143
CCDC9,0.0592586286372459,6.0996458540357,0.508312263446072,0.572944870775426,0.647751752218427,ENSG00000105321
LRRC73,0.0550640398945048,6.15106840691673,0.386593619576871,0.573171686308421,0.647943205799773,ENSG00000204052
EIF4A1,0.0181472008834162,8.7024864303312,0.317112966597403,0.573421317495296,0.648160410411265,ENSG00000161960
TAF2,0.0505264578117989,6.24029135030724,0.316677022973363,0.573684934220489,0.648358760734448,ENSG00000064313
MIGA2,0.0640178084427586,6.12796029198457,0.522538889109622,0.573711814536709,0.648358760734448,ENSG00000148343
UBE2Q2,0.0488952390163588,6.33200087369811,0.317670535164434,0.574405840387233,0.649000962957647,ENSG00000140367
FAM234B,-0.0575154748757901,6.19158318852319,0.403645272327296,0.574452763482599,0.649000962957647,ENSG00000084444
GHDC,-0.0644005065433162,6.1908612919951,0.482907108702344,0.574452777129179,0.649000962957647,ENSG00000167925
TBX15,-0.0548326741006022,6.08547580422456,0.513208940883744,0.574743637937049,0.649264506423075,ENSG00000092607
EXOC6B,0.0601604644446945,6.1575908421144,0.44755741511818,0.575172247024389,0.649683590116517,ENSG00000144036
WASHC2C,0.0550411703928137,6.23469785215089,0.368602475776106,0.575340251119653,0.649808253969441,ENSG00000172661
PRKAB2,-0.0442042471685064,6.53770786797344,0.31339280600183,0.575678629089518,0.650070848525308,ENSG00000131791
INAVA,-0.0554094236980937,6.20131449689053,0.381123609292933,0.575688074479038,0.650070848525308,ENSG00000163362
ZNF343,-0.0477474828401208,6.18243458064075,0.312165449758178,0.576427223202285,0.650734620872231,ENSG00000088876
CHMP4B,0.0407557163585324,6.6217021095023,0.312112626262149,0.576459484849719,0.650734620872231,ENSG00000101421
IFT27,-0.0394534642460462,6.68837562451737,0.312074788426824,0.576482596293003,0.650734620872231,ENSG00000100360
SH3BGRL2,0.0608499743289781,6.26351837367004,0.436112613157107,0.576506776057463,0.650734620872231,ENSG00000198478
AC009118.2,0.0655425455355753,6.21091464045915,0.479961532633977,0.57711614858308,0.651357238875328,ENSG00000276131
ANKRD39,0.0416726018653207,6.60048565245176,0.310914543050933,0.577192171113074,0.651377831544424,ENSG00000213337
C14orf132,0.0531920619508762,6.3667706207046,0.371167808973555,0.577464723396855,0.651620187326208,ENSG00000227051
SYT13,-0.0561845522199392,6.20094293331463,0.382621849310209,0.577655019302522,0.651769684509271,ENSG00000019505
CT45A10,-0.0587612675642144,6.1489531310298,0.440798591490305,0.577755930698437,0.651774663511586,ENSG00000269586
METTL18,-0.0307921100122287,7.09962878451544,0.30996356945317,0.577775056513641,0.651774663511586,ENSG00000171806
CD164,0.0248280864954151,7.58299824960791,0.309630160424435,0.577979692076422,0.65194027498445,ENSG00000135535
LINGO1,0.0548427766497957,6.2241824824494,0.360857072029004,0.578317167697886,0.65225567713345,ENSG00000169783
GPBP1L1,0.0408476015125223,6.64461672023433,0.308915886601486,0.578418576172784,0.652304794215461,ENSG00000159592
INTS5,-0.0505403789936293,6.25664280971296,0.340257756759291,0.578803973664298,0.652674134736076,ENSG00000185085
TMED8,-0.045804246850697,6.38783111195247,0.307805647654723,0.579102080598249,0.652939419879488,ENSG00000100580
EED,0.0398442312416825,6.65008682936339,0.307719693090207,0.57915506464386,0.652939419879488,ENSG00000074266
NOL11,0.029121999351788,7.20011291232954,0.307355323935562,0.579379776318763,0.653127447077066,ENSG00000130935
FUK,0.0582788590124167,6.072952389019,0.595956024206367,0.579534279766453,0.653171009382364,ENSG00000157353
ZNF483,0.0555318936532929,6.07322159981376,0.560384206781623,0.579534291897445,0.653171009382364,ENSG00000173258
CTSA,-0.0362614244467368,6.81434201262577,0.306463724571895,0.579930373752014,0.653552082535007,ENSG00000064601
TARS2,0.0342963122955932,6.88038139726852,0.306026426022571,0.580200805284715,0.653791492131922,ENSG00000143374
XAB2,-0.0430290794585247,6.49737081539844,0.305213859744818,0.580703978481288,0.654293089486112,ENSG00000076924
CERS1,-0.0562284921479439,6.17435800393253,0.407223719988865,0.580835656727818,0.654376056155633,ENSG00000223802
THAP6,0.0490838487747372,6.2445878105359,0.303636818936007,0.581683044793517,0.655265252498213,ENSG00000174796
ARFIP1,0.0444074573019908,6.47037125261066,0.303183188646946,0.581965283664949,0.655517694878472,ENSG00000164144
SLC25A38,0.0469495162549428,6.36650360690646,0.302599396818617,0.582328911444753,0.655747388464925,ENSG00000144659
PRPF6,0.0334472519712889,6.96880832277228,0.302579749039399,0.582341157449101,0.655747388464925,ENSG00000101161
SIK2,0.0470981826111465,6.32656537776937,0.302575672730499,0.582343698182617,0.655747388464925,ENSG00000170145
CCND3,-0.0418279612345279,6.60078517590739,0.301925418101251,0.582749282871179,0.656138561379174,ENSG00000112576
ZNF367,0.0512697114793995,6.21209029547734,0.301418805091875,0.583065667974997,0.656429233148603,ENSG00000165244
SEPSECS,0.0590156410991273,6.15392800778519,0.429997995595764,0.58327176273603,0.656588279147611,ENSG00000109618
USP46-AS1,0.0582842195732256,6.08971798116601,0.534599775438974,0.583371550263076,0.656588279147611,ENSG00000248866
SRSF4,0.027893842336178,7.28564378261236,0.300913380036823,0.583381656219764,0.656588279147611,ENSG00000116350
CASP6,0.0390834289466485,6.71396652432433,0.300738023786494,0.583491368408982,0.656646205574253,ENSG00000138794
UBE3C,-0.0451454319977158,6.37612694526204,0.299359703617363,0.584355170640863,0.657501100400778,ENSG00000009335
ERMARD,-0.0464671445070636,6.3182706521396,0.299209367793455,0.584449543310048,0.657501100400778,ENSG00000130023
ASTN2,0.0534778585520526,6.177157539592,0.360080964095256,0.5845080407301,0.657501100400778,ENSG00000148219
CLDN15,-0.0535306366777214,6.1865793114581,0.351324592196887,0.584508315987843,0.657501100400778,ENSG00000106404
POLR3F,0.0394396377678465,6.71309600363178,0.299061140077667,0.584542622788451,0.657501100400778,ENSG00000132664
MRPL51,-0.0128782229764902,9.79465795651423,0.297841164087739,0.585309846230426,0.658274114779449,ENSG00000111639
MRPS10,0.0206585313663198,7.99128228100743,0.297782741608543,0.585346638341669,0.658274114779449,ENSG00000048544
DHX33,-0.0320266085115483,7.01633394440765,0.297258733691445,0.585676846904032,0.658579769798131,ENSG00000005100
MAPKAPK5-AS1,0.0401070973632883,6.62521244951058,0.297114828495794,0.585767596214247,0.658616124435965,ENSG00000234608
MTMR14,0.0454020948868815,6.45916427205168,0.317937915001389,0.586659185476168,0.659552817815947,ENSG00000163719
ZNF408,-0.0474970177771287,6.27645890021418,0.296641568452619,0.586866615530033,0.659720233670913,ENSG00000175213
FEZ1,-0.0526202798161688,6.17001717570484,0.356082406315488,0.587039454212742,0.659848734476017,ENSG00000149557
VPS51,-0.036926456304847,6.7899956731348,0.293615718460292,0.587983023572208,0.660843446092421,ENSG00000149823
NFYC-AS1,-0.0575573763233567,6.09719068325895,0.496172577574803,0.588139794848233,0.660953752703247,ENSG00000272145
