gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
POGLUT1,-0.117708564201718,6.61338104163207,0.393430585468222,0.584150224391685,0.758396879768424,ENSG00000163389
KHK,-0.133324427707266,6.30408321900122,0.546668572542426,0.58441437960451,0.758575166992494,ENSG00000138030
CCSER2,-0.077796804967578,7.21200031179379,0.2992154479341,0.584540719104736,0.758575166992494,ENSG00000107771
DPP8,-0.101593780692827,6.46774130524428,0.29903895852198,0.584651514895603,0.758575166992494,ENSG00000074603
CLSTN1,0.1761960361489,6.54226696772318,0.808800654727616,0.584663804454921,0.758575166992494,ENSG00000171603
ZC3H7A,-0.0948695474547864,6.62793558196841,0.29898748407688,0.584683837311005,0.758575166992494,ENSG00000122299
GGT7,-0.102114199097108,6.28945757551475,0.406873013218282,0.58506611796043,0.758660786004265,ENSG00000131067
IFT80,-0.106762960775456,6.29002129386077,0.402343161334851,0.585066151284464,0.758660786004265,ENSG00000068885
AL392172.1,-0.139041697048644,6.28403877507892,0.619676252546208,0.58506617304996,0.758660786004265,ENSG00000228106
SRFBP1,0.149376806330283,6.57578108460874,0.613507594506038,0.585066895987617,0.758660786004265,ENSG00000151304
USP16,0.0680696663563653,7.44238788173343,0.297790833340278,0.58543627256022,0.759028742549202,ENSG00000156256
LINC02384,0.0851613858039556,6.58817701488226,0.297602678157139,0.585554760080616,0.759028742549202,ENSG00000251301
TEFM,0.114808866670635,6.39708640705495,0.383090369627003,0.585608893179892,0.759028742549202,ENSG00000172171
TRIM38,0.110735544014545,6.69940507110014,0.297323217649983,0.585730835327864,0.759028742549202,ENSG00000112343
NDUFB4,0.0450844763397944,9.11968157025331,0.297297279176412,0.58574718341536,0.759028742549202,ENSG00000065518
DIS3L,0.101361360486642,6.35048701223855,0.334392951076328,0.585896483600528,0.759117874975172,ENSG00000166938
RNF115,-0.079512886450335,7.10301229123512,0.296874438747802,0.586013815125506,0.759117874975172,ENSG00000265491
METTL9,-0.0952209450358512,7.59334920897418,0.654701532966282,0.586053910583173,0.759117874975172,ENSG00000197006
CAMK2N1,-0.0932231849882307,7.35808065386145,0.296671656523266,0.586141771493342,0.759128943837994,ENSG00000162545
BLCAP,-0.123205056520498,6.47312171560672,0.395708118762142,0.586315715251872,0.759251482976007,ENSG00000166619
IFT172,-0.0947910111539937,6.94197416101925,0.295745924253585,0.586726633593742,0.759551348497779,ENSG00000138002
ING3,0.0993507507139937,6.64954154538603,0.30739850832337,0.586735569976167,0.759551348497779,ENSG00000071243
AKT1S1,0.0926143581386851,6.51477137758519,0.295653076032061,0.586785358979477,0.759551348497779,ENSG00000204673
ENPP4,-0.133713756024365,6.33780676454288,0.493830888953318,0.587240795777352,0.759729904198558,ENSG00000001561
MANEA,-0.129974684370414,6.3320150191168,0.477050417648533,0.587240798885736,0.759729904198558,ENSG00000172469
TBC1D10A,-0.148944620088926,6.33312708319596,0.573879051242024,0.587240805809597,0.759729904198558,ENSG00000099992
