gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
HSPA5,-0.563277630454629,10.1864651912606,12.7054693299414,0.000394172947250857,0.0013369828281283,ENSG00000044574
COQ6,-0.69955736202814,6.69121574822879,13.9285036912836,0.000394244375919161,0.0013369828281283,ENSG00000119723
FAM122B,-0.734809904565749,6.6884234569769,15.6386288081941,0.000394244394372194,0.0013369828281283,ENSG00000156504
RNF141,-0.560117774881907,7.1019433032051,12.7021317680973,0.000394862085042803,0.00133855955560158,ENSG00000110315
IPP,-0.675485059418997,6.74557098399302,12.6961100488703,0.000396108531923836,0.00134226568648437,ENSG00000197429
AC016831.1,0.644359617465824,6.6339123053604,14.4676833009454,0.000396468273952961,0.0013429653980092,ENSG00000226380
ANKRD9,-0.639736446060053,6.90032660679189,12.6910007837419,0.00039716923021479,0.00134481992440966,ENSG00000156381
CYP20A1,-0.640720742411601,6.75168152321178,12.806655228927,0.000397408359904645,0.00134510987170506,ENSG00000119004
AC018647.2,0.710750612469778,6.60736094992791,20.3049464766899,0.000398919373415805,0.00134970288387749,ENSG00000271122
OTUB1,-0.498559328796151,7.28911363862109,12.6814599579587,0.00039915763482553,0.00134998778617372,ENSG00000167770
STX10,-0.450161037996415,7.58490030988375,12.6798426911156,0.000399495686796496,0.0013506098392738,ENSG00000104915
PRKX,-0.55293283788751,7.28381311256837,12.6717089985533,0.000401200243715081,0.00135584949312582,ENSG00000183943
AK3,-0.616115381606761,6.86337424196298,12.6647376604846,0.000402667065655412,0.00136028199550439,ENSG00000147853
ARAF,-0.658234095900057,6.72468744289773,13.1970975552729,0.000403275295028092,0.00136181171881741,ENSG00000078061
KIF20A,-0.732771653525472,6.74311870898271,12.6563624406759,0.000404436453546603,0.00136520671896336,ENSG00000112984
SDF2,-0.579434216252677,7.02668851018069,12.6489666278109,0.000406005468490873,0.00136997532552388,ENSG00000132581
NEK2,-0.80859712283123,7.18066946909184,12.635259855012,0.000408929654674415,0.00137931122552421,ENSG00000117650
EMC10,-0.572920908581855,7.08197628869951,12.6340941362864,0.000409179328999787,0.00137962233937096,ENSG00000161671
RAB32,-0.691432481208358,6.96473056491255,12.6262043868118,0.000410873220663085,0.00138480078179639,ENSG00000118508
GPBP1,-0.469274502774679,7.47876984364146,12.6184923562991,0.000412535815720318,0.00138973606561541,ENSG00000062194
SEC22C,-0.63599841270913,6.81886954375108,12.617942054888,0.000412654712168356,0.00138973606561541,ENSG00000093183
MTFR1L,-0.659184989271031,6.79433701282029,12.6161139867905,0.000413049928008718,0.00139053266198248,ENSG00000117640
ANXA5,-0.35284038014448,8.67940423721312,12.6142374461607,0.000413456021733591,0.00139136525286154,ENSG00000164111
PQLC3,-0.533334315293838,7.5547442983095,12.6105415499011,0.000414257016037628,0.00139352561671314,ENSG00000162976
MIR4458HG,0.704537033857583,6.62944574971788,18.4988106963707,0.000414918733934588,0.00139521598828426,ENSG00000247516
COMMD5,-0.529714071488182,7.14858386476489,12.5981760910565,0.000416948359243447,0.00140150305794029,ENSG00000170619
PHKG2,-0.600099694998244,7.02208203002971,12.5818102484686,0.00042053761762368,0.0014120790177362,ENSG00000156873
MRM2,-0.651549714034717,6.70229640006636,12.8865588679473,0.000420578003918041,0.0014120790177362,ENSG00000122687
LCOR,-0.683834535381203,6.70339946245523,14.1953054952045,0.000420578139483223,0.0014120790177362,ENSG00000196233
GABPB1,-0.681386452499027,6.71075981735016,13.5732733359254,0.000422209425830856,0.00141701309787659,ENSG00000104064
CBR1,-0.417049809454863,8.11953933907238,12.5712153904704,0.00042287787776586,0.00141871318639442,ENSG00000159228
IL17RE,-0.696263655271496,6.8263805563859,12.5672172162344,0.000423764441882615,0.00142114343827683,ENSG00000163701
ULK3,-0.758528291009006,6.62342277868816,18.8809934542649,0.000425767176009982,0.00142731360496384,ENSG00000140474
PPP1R15A,-0.52387914235525,8.7165005705062,12.5425605802253,0.000429273587980038,0.00143851795467269,ENSG00000087074
ATP10D,0.682447333276395,6.60065599273111,19.4197377263407,0.000430796075992417,0.00144306804813515,ENSG00000145246
ZNF581,-0.69878887697953,6.66154488622125,15.1076218247981,0.000431274210107941,0.00144411765501562,ENSG00000171425
BTBD6,-0.606005888313726,6.96958047542758,12.5272934705588,0.000432721072312981,0.0014484089979674,ENSG00000184887
MRPS15,-0.337244119838496,8.58641427637777,12.5030137186374,0.000438261531907812,0.00146639396873164,ENSG00000116898
TRIB2,0.597175572381962,6.68668412831632,12.5021542507073,0.000438458966650801,0.00146649462777136,ENSG00000071575
