gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
C11orf68,0.302729333411616,7.49393163822905,20.4402524119584,8.32734841415298e-06,1.51286026007273e-05,ENSG00000175573
SSR3,0.212769059933852,8.22172076497879,19.8897508382293,8.50246272874944e-06,1.54436325227949e-05,ENSG00000114850
BLZF1,-0.256854662039433,7.74185912961694,19.8879737434945,8.51031820790857e-06,1.54547926273119e-05,ENSG00000117475
CDV3,-0.2291913173252,7.9783758644302,19.8836716940624,8.52936521330752e-06,1.54862680420949e-05,ENSG00000091527
GAS2L1,-0.346750966003348,7.34485352484833,33.9448958305273,8.57086731010433e-06,1.5558493000513e-05,ENSG00000185340
PALB2,0.356261688602716,7.33005498057402,35.4468177103527,8.61494876727307e-06,1.56353702406035e-05,ENSG00000083093
ERCC8,0.35263684679658,7.334457429594,34.2591929738382,8.6391758515968e-06,1.56761898966789e-05,ENSG00000049167
DCLRE1C,0.354938970240452,7.36482484185393,30.4556709591573,8.64771408628912e-06,1.56855625739964e-05,ENSG00000152457
CYBC1,0.289340714335409,7.60395181097905,19.8571327973061,8.64781486611981e-06,1.56855625739964e-05,ENSG00000178927
KLF7,0.332780369735719,7.39543203235266,24.4716536159436,8.65530693265156e-06,1.56959993792723e-05,ENSG00000118263
INPPL1,0.34775853883309,7.36202818165042,29.8759933310131,8.66503389742697e-06,1.57104840649795e-05,ENSG00000165458
SLC4A1AP,0.277046378365571,7.69584598792651,19.851878056136,8.67146334842325e-06,1.57189854475332e-05,ENSG00000163798
ZDHHC7,-0.334188740372287,7.38872144459732,28.9779676710684,8.67511723527842e-06,1.57224530908688e-05,ENSG00000153786
CD46,0.278130265104805,7.71502519928972,19.8339853417854,8.75247619600524e-06,1.5859472818243e-05,ENSG00000117335
HDAC7,-0.348957937483931,7.33432303370908,36.3875598837192,8.84406595594919e-06,1.60222185853916e-05,ENSG00000061273
GMDS,0.276575062088145,7.72498798963659,19.8037118459322,8.89128089490249e-06,1.61045242201894e-05,ENSG00000112699
WDR13,0.193755877328341,8.41991215056401,19.7623733977183,9.08439747040488e-06,1.64510113405307e-05,ENSG00000101940
PRRG1,-0.32727348503914,7.36853885052169,27.9280352277274,9.12396019498706e-06,1.65193433281733e-05,ENSG00000130962
ARAF,-0.292264826899352,7.53355255156904,21.1662813512193,9.21410480447445e-06,1.66792103606352e-05,ENSG00000078061
CCPG1,0.307027964828265,7.51082695952094,20.3975992682761,9.25575246424074e-06,1.67512425860838e-05,ENSG00000260916
ANKRD28,0.356879450877433,7.31725670719289,38.2578205261251,9.39669394765285e-06,1.70029138531863e-05,ENSG00000206560
TRAPPC2L,-0.271762635514269,7.60839786394353,19.6952291102633,9.40709110201713e-06,1.70183172560731e-05,ENSG00000167515
ELMOD3,0.352554632997765,7.36445165125589,29.0545913124215,9.4421988102596e-06,1.70784092640606e-05,ENSG00000115459
ZFP62,-0.338387319842482,7.35134199408486,31.4749750978428,9.44579073381544e-06,1.7081485005424e-05,ENSG00000196670
UBFD1,-0.263728666559383,7.6889190956299,19.6743104613128,9.50995963410208e-06,1.71940831742895e-05,ENSG00000103353
KDM5A,-0.22283998764053,8.0581469739687,19.6522237813487,9.61979888292371e-06,1.73891920960136e-05,ENSG00000073614
CENPQ,-0.313575704813126,7.38144239456288,25.9319912305583,9.62443396927947e-06,1.73940890887658e-05,ENSG00000031691
C2orf49,-0.293784123263079,7.4926438026761,21.0960448226029,9.65420791127873e-06,1.74444080925887e-05,ENSG00000135974
TMSB15B_ENSG00000269226,0.345711777120379,7.34166109903332,31.4098902120876,9.76913573387562e-06,1.76485426710604e-05,ENSG00000269226
TBP,-0.339047246199336,7.37338093568711,29.7516987832262,9.82691855998321e-06,1.77493803030417e-05,ENSG00000112592
LIN54,0.358335473559502,7.30980470960456,40.2044945240282,9.86452961162741e-06,1.78137506343946e-05,ENSG00000189308
CEP112,0.344039289486017,7.38184449839988,26.5400728987853,9.94604197412461e-06,1.79573580704357e-05,ENSG00000154240
MOGS,-0.299648429160051,7.47389029587361,21.9116683226063,9.96350584603343e-06,1.79852930832556e-05,ENSG00000115275
HGSNAT,0.32723903497039,7.39430752783169,24.4970873288518,1.00605537346162e-05,1.81568466781212e-05,ENSG00000165102
KRIT1,0.271638204115424,7.67395729041945,19.564231866805,1.00701934059565e-05,1.81706127171215e-05,ENSG00000001631
CBX3,-0.148978245332644,9.08340645690766,19.5618446953115,1.00827031803219e-05,1.81895510230697e-05,ENSG00000122565
TTBK2,0.350583529860297,7.34061041282524,31.7845343430848,1.01223793425657e-05,1.82574810950092e-05,ENSG00000128881
RAD51AP1,-0.285538074659701,7.80535442562503,19.5435589172945,1.01790475991165e-05,1.83560261317135e-05,ENSG00000111247
C16orf72,0.319466845120644,7.44924165576765,22.2305310830462,1.02048485582644e-05,1.83988794828681e-05,ENSG00000182831
DNAJC5,0.350083076651417,7.34943832237797,31.7284317090954,1.02318012737254e-05,1.84437918768491e-05,ENSG00000101152
AC092667.1,0.354474388665601,7.33661984637605,32.3921095187825,1.02566878983786e-05,1.84849627639707e-05,ENSG00000230393
SGK3,0.35100094359459,7.3534240008129,30.1706437601178,1.02886246865868e-05,1.85388207391392e-05,ENSG00000104205
RNF166,0.344579047098526,7.38055966688269,27.4708924423993,1.03077820342252e-05,1.85696348595826e-05,ENSG00000158717
C5orf22,-0.320604080601767,7.40250523075208,25.7085475795052,1.04662279354033e-05,1.8851317208741e-05,ENSG00000082213
GPBP1L1,0.300566539815319,7.53407482969317,19.7976869662164,1.04876060233144e-05,1.8886055831815e-05,ENSG00000159592
MSANTD3,0.240339780135831,7.92427685480346,19.4827920463541,1.05059114629117e-05,1.89152484891458e-05,ENSG00000066697
UBE2J1,0.287027872053156,7.58478828416995,19.4775823102872,1.05344206468324e-05,1.89627970622968e-05,ENSG00000198833
ZNF720,0.349379876384925,7.32718090272853,33.7092201595309,1.05533501132176e-05,1.89930858653784e-05,ENSG00000197302
SLC2A1,0.320650029425795,7.45122402365781,19.4710617811861,1.05702124220779e-05,1.90196430332307e-05,ENSG00000117394
TJAP1,0.310306797481442,7.46163824931315,21.2058878018251,1.06004478550272e-05,1.90702479240539e-05,ENSG00000137221
