gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
PLS3,0.377849001602879,7.22142850121317,5.50851386474927,0.0194457870696347,0.0454099305321981,ENSG00000102024
FBXO9,-0.340238680536805,7.38144187805273,5.50784577653913,0.0194531055113295,0.0454120083714578,ENSG00000112146
CHML,0.371133220554616,7.56179893528133,5.50609558882473,0.0194722911635645,0.0454417789162271,ENSG00000203668
DECR1,-0.394693474874689,7.21063662984419,5.50227208918332,0.0195142729527484,0.0455247107457775,ENSG00000104325
FNBP4,-0.367796945677123,7.36330592238041,5.49970355699873,0.0195425280452302,0.0455755754742511,ENSG00000109920
TNF,-0.5731199749668,7.24799537045496,5.49062361936726,0.0196427527566559,0.0457941932254183,ENSG00000232810
SCYL2,-0.440626926501272,6.94880278361518,5.48966105043301,0.0196534088789084,0.045803919604292,ENSG00000136021
DLG3,-0.420137519790058,6.93003916084261,5.48848607170999,0.0196664246219599,0.0458112798759957,ENSG00000082458
DAP3,-0.313644672911242,7.6555945006489,5.48820519373049,0.019669537353326,0.0458112798759957,ENSG00000132676
MIB2,-0.431710850730179,7.00867755619458,5.48734792600399,0.0196790408855957,0.0458183074541358,ENSG00000197530
SWI5,0.379736619023588,7.26218137252185,5.48516087411926,0.0197033077995481,0.0458546854263406,ENSG00000175854
SYNGR1,-0.39064007001863,7.29944969477822,5.4847700157474,0.0197076479267228,0.0458546854263406,ENSG00000100321
PIGT,-0.369638578653409,7.34375283310218,5.48017305406148,0.0197587675860382,0.0459584900321943,ENSG00000124155
HNRNPH1,-0.378177069435296,7.68673148948682,5.47938971827942,0.0197674922503219,0.0459636488664495,ENSG00000169045
KATNBL1,-0.397227188189782,7.07104251307347,5.47844902840302,0.019777974786362,0.045972890388569,ENSG00000134152
SLC9A3R2,-0.398263885769301,7.58901302806426,5.47218279406508,0.019847949781529,0.0461203675186581,ENSG00000065054
ACSL3,-0.320733420893556,9.0806152673114,5.47046973213159,0.0198671242560338,0.0461468195203511,ENSG00000123983
METTL5,0.33121887359128,7.58018185265805,5.46967179678573,0.0198760621940785,0.0461468195203511,ENSG00000138382
SRSF8,-0.40239067868183,7.23872671854619,5.46941572221668,0.0198789314553268,0.0461468195203511,ENSG00000263465
MAFK,-0.488056052603169,6.79582810258621,5.86488288775488,0.0198934401176995,0.0461653288408112,ENSG00000198517
AGPAT5,-0.397694373780138,7.31676097744633,5.46472695193278,0.0199315442620237,0.0462385644226389,ENSG00000155189
YDJC,-0.40464906861051,7.08778988470827,5.46228649381491,0.0199589859184551,0.0462870244674874,ENSG00000161179
TSSC4,-0.391489517910015,7.08547098622179,5.46026232124749,0.0199817764398238,0.0463246697640025,ENSG00000184281
MON1B,0.432690787481667,6.82448848882644,5.4596030555791,0.0199892050648619,0.046326687853735,ENSG00000103111
CEP170,-0.433812276125343,7.07560521153398,5.45332795786089,0.0200600568330594,0.0464756449553071,ENSG00000143702
QTRT1,-0.442959433796075,7.04624254194386,5.44986508658918,0.0200992675768658,0.0465512216927803,ENSG00000213339
NPM2,-0.468498387262187,6.76491412152232,6.41040588636686,0.0201247999572129,0.0465950792847433,ENSG00000158806
PRKCSH,-0.413427010868417,6.99224049631857,5.44177367268406,0.0201911988973852,0.0467221954875225,ENSG00000130175
YWHAE,-0.235002931352411,8.48744547901787,5.44162160969301,0.0201929307507653,0.0467221954875225,ENSG00000108953
AP2S1,-0.25685529469237,8.46681934413577,5.43788729530986,0.0202355095225207,0.0467961351755135,ENSG00000042753
PDZD2,0.482162701087642,6.75868609311186,6.28091393908526,0.0202447601086748,0.0467961351755135,ENSG00000133401
MIGA1,0.492243171701894,6.76605494001102,6.74920231032192,0.0202447606308564,0.0467961351755135,ENSG00000180488
RCCD1,-0.404587681239816,7.19597959597925,5.42959574502786,0.0203303838941027,0.0469786823120515,ENSG00000166965
APEH,-0.456571338240111,6.75415389447648,6.39533250041644,0.0203417062805872,0.0469894745474387,ENSG00000164062
CDS1,-0.417281788351114,7.17491875108635,5.42400739648011,0.0203945880735235,0.0470962308438607,ENSG00000163624
NIFK,0.323335153795836,7.63541701330434,5.42129140929135,0.0204258679251965,0.0471530493541137,ENSG00000155438
ERGIC2,-0.413725992241212,7.04933398135207,5.41876818182428,0.0204549724486984,0.0471954612723272,ENSG00000087502
PDCD7,-0.378160681875883,7.10227839080065,5.41854037254239,0.0204576022672517,0.0471954612723272,ENSG00000090470
VPS28,-0.28814585147639,8.18487073835423,5.40806622538695,0.020578895538256,0.0474597838988706,ENSG00000160948
TRIM47,-0.376264073492561,7.54117581005531,5.40714182680013,0.0205896361374232,0.0474690566823622,ENSG00000132481
RBMX2,0.411017613197554,6.95767968185044,5.4064760601227,0.0205973752980259,0.0474714059070979,ENSG00000134597
SAT2,-0.370713314584393,7.41473709018424,5.40437052114742,0.020621870902721,0.0475123600968105,ENSG00000141504
NEDD4L,-0.415963982261287,7.14121842001537,5.39962322105785,0.0206772116174027,0.0476243308983805,ENSG00000049759
FNBP1L,0.331766373869478,7.67017900339701,5.38530752606233,0.0208450305328043,0.0479952071980865,ENSG00000137942
NKILA,-0.498523629004334,6.75001305217771,6.36801432789601,0.0208842885530072,0.0480542736957037,ENSG00000278709
DHX57,-0.481980823791985,6.75073669956884,6.64260457884802,0.020884289389271,0.0480542736957037,ENSG00000163214
CC2D1A,-0.427149401431873,6.94137023741663,5.36716527992259,0.0210597434347383,0.048442210232169,ENSG00000132024
C1orf35,0.34991889768105,7.39660950515197,5.36011816193808,0.0211437647434763,0.048619646532525,ENSG00000143793
PCNP,-0.304184250388404,7.65269067804652,5.34663900695305,0.021305446235287,0.0489754872131688,ENSG00000081154
MAML1,0.485558573011921,6.73737075040684,8.1700683692076,0.0213459030220021,0.0490525240557654,ENSG00000161021
PITX1,-0.369707556752144,7.93748823828458,5.34143811353728,0.0213681738306871,0.0490877333138125,ENSG00000069011
DPH2,-0.434150364430377,6.88621206333161,5.32590433764633,0.0215566716182168,0.0494971233876146,ENSG00000132768
MRPS17,0.38845119993366,6.86755803877719,5.32559871141368,0.0215603976024476,0.0494971233876146,ENSG00000239789
ABHD8,-0.465456604579421,6.8085481704969,6.05930600375653,0.0216598649439166,0.0497093196763571,ENSG00000127220
ZNF704,0.439663794373785,7.08743931181018,5.31456230744137,0.0216953956589131,0.0497746914370127,ENSG00000164684
TMEM176B,-0.533837971409638,6.77941711079378,5.3134617664952,0.0217089056761856,0.0497895161352516,ENSG00000106565
WDR43,-0.357198611297164,7.56043358435679,5.31068576418882,0.0217430222083735,0.0498436698382173,ENSG00000163811
WASHC4,0.470790233894171,6.77829656689726,6.80114721647866,0.0217466294509323,0.0498436698382173,ENSG00000136051
HIP1R,-0.417821786430271,6.76149823762407,5.30906611872738,0.0217629530970487,0.0498649045337502,ENSG00000130787
FAM32A,-0.369339919961143,7.47213635330753,5.30281134061661,0.0218401011831648,0.0500113268947783,ENSG00000105058
SERP1,-0.24868867262304,8.4407714503892,5.30273723599661,0.0218410169125695,0.0500113268947783,ENSG00000120742
TAPBP,0.328637941092002,7.72546160088772,5.30179117502787,0.0218527111363474,0.0500218896523518,ENSG00000231925
SRRM2,0.234261917246772,8.49472780543935,5.29371480727924,0.0219528083738961,0.0502347386955627,ENSG00000167978
SMURF2,-0.426341101080086,6.96384965944585,5.29074054759477,0.0219897909629069,0.0503030710369087,ENSG00000108854
