gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
ACTR2,-0.0303567097542752,8.15585129989514,0.694299312237175,0.404763455065697,0.439393541584176,ENSG00000138071
FBXO21,-0.0436082951849973,7.47299314210294,0.693640638085343,0.404986379052902,0.439582716371971,ENSG00000135108
PIGN,0.0521478252038233,7.14801111744689,0.99843498075777,0.40541919140222,0.43999963660832,ENSG00000197563
VPS37B,0.0494633106062271,7.20794180186493,0.778189808661108,0.406519336852693,0.441140623318586,ENSG00000139722
CAT,0.0504426256675571,7.32943348185539,0.77538013095473,0.408670479647202,0.443421704676053,ENSG00000121691
SCML2,-0.0399010066191675,7.64467231666757,0.682028123535992,0.408946236325166,0.44366762326907,ENSG00000102098
PSMC1,0.0297769155012336,8.19938668294891,0.680853922994511,0.409349793970051,0.444052118002574,ENSG00000100764
TFCP2,0.0556892702052288,7.26149743079588,0.891761114967094,0.409621219013464,0.444293203573975,ENSG00000135457
SSFA2,0.0493504989038732,7.2658925425521,0.71354957901106,0.410696303591654,0.445405811122089,ENSG00000138434
GOLIM4,0.0391707587839324,7.72248640569527,0.674326882491712,0.411603764897452,0.446336383637449,ENSG00000173905
RAB40C,0.0559518993717646,7.18346626356756,0.996813149801814,0.412412162783746,0.447159322922271,ENSG00000197562
APBB1,0.0485558550325885,7.18519500099355,0.825303254388219,0.413403785806949,0.448180703345731,ENSG00000166313
UGDH,-0.0452415925648077,7.31838276090294,0.665387905768614,0.41472045377348,0.449554185191939,ENSG00000109814
KHDRBS2,-0.0565216565960587,7.15768501425521,1.03507800032874,0.415065096145183,0.449852570690634,ENSG00000112232
SART3,-0.0432291980852034,7.44989983222487,0.664319471170822,0.415095309860209,0.449852570690634,ENSG00000075856
FBXW8,-0.0552576785852702,7.14119331614847,1.11033227213881,0.415387512922268,0.450115244301279,ENSG00000174989
DOK1,0.0587019687564542,7.13544837875499,1.19202222496536,0.415771681467968,0.450477497047448,ENSG00000115325
ACTR5,0.0514643107257644,7.28497228521669,0.803808498100002,0.415947100437828,0.450613515452133,ENSG00000101442
C17orf80,0.0594479543434267,7.19005899721178,1.03896802123725,0.416253374269225,0.450891244981796,ENSG00000141219
PPP2R3B,0.0431067009965665,7.51116389824319,0.658961588617766,0.416982696853831,0.451627105068638,ENSG00000167393
ANAPC4,-0.0510922367328469,7.27049237438975,0.800282708060293,0.418535262571007,0.453254322952108,ENSG00000053900
ZNF766,0.0472833124595465,7.30323851145652,0.688536307871732,0.419376944385403,0.454111388658484,ENSG00000196214
FAHD2B,0.0553029572166128,7.30176657029209,0.940521851784608,0.419627396735627,0.454328128248999,ENSG00000144199
GATM,-0.0498164456752494,7.22680817856229,0.763276954219588,0.420162152401249,0.454852592545583,ENSG00000171766
BMPR1A,-0.062960237352493,7.17564288899368,1.1865590383564,0.420268375288032,0.454913072412183,ENSG00000107779
SGTA,0.0465311395516046,7.53228541577867,0.832937166476461,0.422473353531674,0.457191694479674,ENSG00000104969
MED16,-0.0438238999878741,7.31661024006589,0.652574076810666,0.422474680708028,0.457191694479674,ENSG00000175221
SUPT7L,0.050243112179931,7.32387640413474,0.765445922585549,0.422542060054728,0.457209841961242,ENSG00000119760
FZR1,0.0588649193272509,7.16640785124867,1.10445680260885,0.423105213061353,0.457748314628617,ENSG00000105325
RAB1A,0.035357316565771,7.78778376881688,0.641727424681819,0.423141042225324,0.457748314628617,ENSG00000138069
ATXN7L3,0.061202885893393,7.2047077147915,1.05025257196833,0.423593400347805,0.458182803968159,ENSG00000087152
NINJ1,-0.0395186201371023,7.5842285394303,0.638530236173107,0.424298444051462,0.458890475704646,ENSG00000131669
FAM169A,0.0585739325067959,7.17110729164496,1.02233859546553,0.424531914283734,0.459088019348725,ENSG00000198780
CRNDE,-0.0356297524486019,7.92611927550511,0.632317047446213,0.426561294191423,0.461227376627805,ENSG00000245694
FHL2,0.0512860490952506,7.37752566847513,0.755405909977054,0.427263114395,0.461930944883249,ENSG00000115641
FAM208B,0.0491648936642328,7.41588037652637,0.751453131494623,0.427958354525181,0.462627231635813,ENSG00000108021
PARD3,0.0430262138698366,7.44288065783628,0.62059557093995,0.430880089644629,0.465729926998035,ENSG00000148498
