gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
ALKBH5,0.0172132427352511,7.19021528260829,0.0717749127413883,0.788802293131589,0.887653843438511,ENSG00000091542
DYNC2LI1,-0.0223496349333948,6.82249581983811,0.0717056122840257,0.788901859776203,0.887653843438511,ENSG00000138036
ZNF487,0.0295661806097358,6.45694912007667,0.125057896677891,0.788923375415375,0.887653843438511,ENSG00000243660
CLPP,0.015449258634557,7.26129825224638,0.071352837227735,0.789409506452155,0.888106622900415,ENSG00000125656
DYNC1H1,0.0166979022907952,7.40470970717046,0.0712658733677377,0.789534854748028,0.888153459232513,ENSG00000197102
NMT1,-0.0195098224714192,6.9958586525441,0.0707698539138485,0.790251380483178,0.888865234896738,ENSG00000136448
C19orf47,0.024692087805779,6.48600486028586,0.0931750133998839,0.790510303480861,0.889032962974926,ENSG00000160392
ZBTB25,-0.0360055955351617,6.51643076434874,0.140257038583113,0.790568099981662,0.889032962974926,ENSG00000089775
NSMF,0.0230215422102814,6.59473834123069,0.070464604892175,0.790693665721253,0.889079925769664,ENSG00000165802
THAP1,0.0211023493912499,6.720692190364,0.0702947782355839,0.790940177177195,0.889262859227731,ENSG00000131931
UBXN8,-0.0329526981671412,6.56418589471262,0.124505452099308,0.791077148511889,0.889322609787287,ENSG00000104691
DNAJB14,0.0235134246836436,6.77521127300166,0.0796015487020308,0.791238240558773,0.889409461123969,ENSG00000164031
UBE2K,0.0182832987486856,7.63400750045029,0.14027428050252,0.791936211656018,0.889987951173369,ENSG00000078140
INSIG1,0.0250364261187255,6.70340423101076,0.0695647964989417,0.792003426301694,0.889987951173369,ENSG00000186480
PEX3,0.0350413515311515,6.73384875690768,0.155341335155561,0.792008388248697,0.889987951173369,ENSG00000034693
TRIM26,0.032966564500495,6.5877422217913,0.125201801993547,0.792088437645296,0.889987951173369,ENSG00000234127
AES,-0.0131642557001635,7.67366982925541,0.0692852423053332,0.792412188286032,0.890257429368476,ENSG00000104964
HECTD1,-0.0175019940487412,7.11789308733683,0.0691700389462946,0.79258089429889,0.890352679756133,ENSG00000092148
POLDIP3,0.0185120902863072,6.90794554968063,0.068843487863238,0.793059919930381,0.890796473323601,ENSG00000100227
GTF3C4,0.0271827523276541,6.69486489859243,0.0962439375257601,0.793151617575058,0.890805156770463,ENSG00000125484
CAD,-0.0214447535373892,6.79478481284836,0.068616377217725,0.793393790369537,0.890982822274841,ENSG00000084774
NPW,-0.0250861265742973,6.7175297276455,0.0685296468789196,0.793521446544247,0.891031861387375,ENSG00000183971
KLHL42,0.0195089286828394,6.9621078553069,0.068326853790951,0.793820269791643,0.89118054925713,ENSG00000087448
TSTD3,0.017414487734294,6.45112859803599,0.0743661553152863,0.793954819625464,0.89118054925713,ENSG00000228439
WDR92,-0.0213369277564087,6.60676076651561,0.0681625232245822,0.794062764750101,0.89118054925713,ENSG00000243667
ANKRD46,-0.017960795833403,6.99781991956086,0.0681494757316385,0.794082031701515,0.89118054925713,ENSG00000186106
GPHN,0.0340842139707225,6.51155808963991,0.13276053736435,0.794106255866038,0.89118054925713,ENSG00000171723
BPHL,-0.0183349328190912,6.99570048373185,0.0680981268797156,0.794157876583741,0.89118054925713,ENSG00000137274
SSH2,-0.021486915405558,6.78485952907456,0.0679905437959432,0.794316881397889,0.891233996662539,ENSG00000141298
PPP4R2,0.0209960041418306,6.90781872258755,0.0679522439851044,0.79437351988321,0.891233996662539,ENSG00000163605
NDUFS8,-0.01173241930581,7.88605931200198,0.0675841729348534,0.794918701630881,0.891663930618657,ENSG00000110717
CYB5R4,-0.0224009829588178,6.73130895519335,0.0675800457000304,0.794924823809149,0.891663930618657,ENSG00000065615
DHCR7,0.0211014454062097,6.83961370322138,0.067492216197437,0.795055153994161,0.891715839805905,ENSG00000172893
CD247,0.033305918329489,6.50748991345084,0.120689611237427,0.795325748206146,0.891925038342389,ENSG00000198821
