gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
CYB561A3,-0.244635157720314,6.96187364317814,2.55208459113146,0.110988365861423,0.188657666984997,ENSG00000162144
HEXIM1,-0.326865661788362,6.51515691858595,3.02416748387345,0.110991895563478,0.188657666984997,ENSG00000186834
UMPS,-0.240664918744325,7.04924475010425,2.5517406899567,0.111012347807593,0.188657666984997,ENSG00000114491
LINC02188,-0.297014990602378,6.59835403827026,2.5571799811633,0.111053257679288,0.188685793810872,ENSG00000261175
DERA,-0.279205599226225,6.58579689511551,2.54763367210793,0.111299193445275,0.189062182549802,ENSG00000023697
RAB21,0.26641140564878,6.7429029158234,2.68345173594952,0.111384528421521,0.18916565603006,ENSG00000080371
PPP6R2,0.310184163332006,6.61166412800691,3.12977330098332,0.111613306233615,0.189512641404117,ENSG00000100239
RHBDD2,-0.239755819625994,6.9370027629888,2.54247317579579,0.111660778378918,0.189551696104119,ENSG00000005486
NR3C1,0.307338784843942,6.63902466920808,2.53585836162096,0.11212616391782,0.190267017796898,ENSG00000113580
PAXX,0.206442080211174,7.508234513113,2.53578573656072,0.112131285339897,0.190267017796898,ENSG00000148362
BEX4,0.240228860662242,7.18403192162512,2.5343589855294,0.112231950367939,0.190390517603124,ENSG00000102409
ANO10,0.276789784637174,6.66993576449191,2.53383434366584,0.112268991815524,0.190390517603124,ENSG00000160746
SNX4,-0.246057789830476,6.95129730604687,2.53370953246193,0.112277805888339,0.190390517603124,ENSG00000114520
ZNF75A,-0.25613666417124,6.83073638886413,2.53218320383461,0.112385655961302,0.190531689883179,ENSG00000162086
ZRANB2,0.230122297179705,7.22555703079298,2.53030037890064,0.112518853799026,0.19071576401034,ENSG00000132485
KMT2E-AS1,0.276365630789493,6.65763000608674,2.52986769895104,0.112549487798418,0.190725953289552,ENSG00000239569
GPR180,0.269252672621952,6.57182564236251,2.5239235149604,0.112971274535674,0.191398839141149,ENSG00000152749
RBBP9,-0.316312535016789,6.53536963098031,2.97910462826962,0.113065139257352,0.191432265498755,ENSG00000089050
NIPAL3,-0.342351453922201,6.54016376831914,3.25564978945652,0.113065140227023,0.191432265498755,ENSG00000001461
RABGGTA,-0.32253097690742,6.53512452223232,3.16531683491436,0.113065145191945,0.191432265498755,ENSG00000100949
NCCRP1,-0.249192693949966,7.45316265779627,2.51916022883551,0.113310529057808,0.191805803776613,ENSG00000188505
LTBP4,0.291967391892559,6.51425369339615,2.69334464672979,0.113397946262396,0.191911840014971,ENSG00000090006
MPZL2,-0.288997497056614,6.75757407547199,2.65790431850911,0.113568352968467,0.192158248600644,ENSG00000149573
PRLR,0.285399977418632,6.74356422961452,2.51472682550525,0.113627301254969,0.19221600251605,ENSG00000113494
API5,0.2517991612308,6.85123543690426,2.54812868535733,0.113730839861507,0.192349145320357,ENSG00000166181
CDKN2B,-0.285009359499456,7.03861503679612,2.5127374496516,0.113769763008815,0.192372971898336,ENSG00000147883
CDC37,-0.189182605394427,7.60551092292817,2.51203316592356,0.113820245029627,0.192416328677322,ENSG00000105401
GDI2,-0.148879044556524,8.59296439648235,2.51141256364689,0.113864749432333,0.19244956340887,ENSG00000057608
CNOT4,0.250497982034726,6.93347975469139,2.54404977353551,0.114001765456591,0.19263910890636,ENSG00000080802
HDAC7,0.279426070656464,6.48167241796854,2.7838825453067,0.114056661073573,0.192647844247685,ENSG00000061273
PRKAB2,0.36852544468381,6.48735221264438,3.86631770606729,0.114056676183822,0.192647844247685,ENSG00000131791
TGIF1,-0.254789536582327,7.45864431583619,2.508217635157,0.114094167947298,0.192669157383861,ENSG00000177426
PPIL4,-0.278534856068339,6.69969363743379,2.50717142479701,0.114169404421302,0.192716837415232,ENSG00000131013
TMEM203,-0.226912663893598,7.07133131679951,2.50713309335045,0.114172162006003,0.192716837415232,ENSG00000187713
PCTP,-0.286873467937893,6.48122428445194,2.79351625988452,0.11423878894629,0.19274598776156,ENSG00000141179
RNF167,0.23201994951407,7.00516929344537,2.50592856570063,0.114258853936612,0.19274598776156,ENSG00000108523
FKBP15,-0.271213175649723,6.67456307677532,2.50585596356972,0.114264081564818,0.19274598776156,ENSG00000119321
SHARPIN,-0.236834280775488,7.12144158253764,2.50546277694368,0.11429239708975,0.192751776150056,ENSG00000179526
SMC6,-0.244415302820125,7.2198109146994,2.50407820486731,0.114392169568909,0.192878046469475,ENSG00000163029
SUZ12,0.200686691147597,7.4777691183609,2.49451596039502,0.11508386484363,0.194002092944234,ENSG00000178691
DNAJC30,-0.266606095909968,6.87751818346655,2.49053701609532,0.115373049673226,0.194426708364041,ENSG00000176410
PXDC1,-0.31671251039716,6.81568906844391,2.49035975861615,0.115385951245739,0.194426708364041,ENSG00000168994
BRWD1,-0.235725991121193,7.04962322508624,2.48750757271155,0.115593765688719,0.194734516969295,ENSG00000185658
PSIP1,-0.279935008532582,6.84772417212595,2.48527127864609,0.115756995383132,0.194967098551367,ENSG00000164985
KIF1C,-0.294658747654684,6.83107404112726,3.02381714796248,0.115930335999772,0.195216604924833,ENSG00000129250
MFSD11,-0.251431013254032,6.83895306614081,2.48129762049834,0.116047667788227,0.1953717093431,ENSG00000092931
EPS15,-0.287375383990176,6.63173282303948,2.47918666147629,0.116202413001904,0.19558971992889,ENSG00000085832
ENDOD1,-0.310790197323725,6.86269336652133,2.47847667274752,0.116254510569002,0.195634898732889,ENSG00000149218
MFSD1,-0.259812011934255,6.84305394311881,2.47703365996469,0.11636047579101,0.19577068754934,ENSG00000118855
SCCPDH,-0.273932448893949,7.12207657119351,2.47647216051126,0.116401737492801,0.195797580590497,ENSG00000143653
IARS,0.234981511458815,7.1570618110834,2.47425001834003,0.116565190456862,0.196029953382296,ENSG00000196305
CHMP2B,-0.176925171362425,7.71632113695457,2.47362454333472,0.116611244077689,0.196063309773602,ENSG00000083937
DECR2,-0.266795589015458,6.81604593002318,2.47329321009972,0.11663564826191,0.196063309773602,ENSG00000242612
C2orf69,-0.263182198853607,6.65771473433559,2.47221363004971,0.116715203483349,0.196154473027126,ENSG00000178074
FAM110A,-0.278024811545731,6.60628326086959,2.47041241365394,0.11684807070114,0.196335174761612,ENSG00000125898
SUMF2,-0.249785199007071,6.86549786364153,2.46762510695098,0.117054007851107,0.19663854799711,ENSG00000129103
FUOM,0.342326637425205,6.54026546487582,3.77993161485112,0.117209688530587,0.196857382341267,ENSG00000148803
HSF1,-0.249783536738302,6.78420581723039,2.46441842072903,0.117291428474384,0.196951962922736,ENSG00000185122
SS18L1,-0.313109146616882,6.51275234348764,3.19576137935916,0.117402377121456,0.197095538184394,ENSG00000184402
GDAP2,-0.280963096517578,6.60207145366294,2.45972901975804,0.117639590487326,0.197450978963126,ENSG00000196505
ATG5,-0.217197853122703,7.15744410307674,2.45848297300877,0.117732295237661,0.197563769261465,ENSG00000057663
SND1-IT1,-0.330892460159194,6.58407092132714,3.26395648904352,0.11801673106326,0.197998180380336,ENSG00000279078
ZNF397,0.303562364632161,6.7337124633741,2.81500643221465,0.118073076061421,0.198049815325198,ENSG00000186812
ZNF692,-0.31706070742042,6.65803900548653,3.00878754864763,0.118320740828305,0.19842226855511,ENSG00000171163
VPS26C,-0.273607517871239,6.6630835583442,2.44699978910856,0.118590460287626,0.198831537962761,ENSG00000157538
COQ8A,-0.269281419795158,6.80892886773614,2.44389713788703,0.11882351848514,0.199179176408979,ENSG00000163050
ALKBH3,-0.280575308795534,6.60879253512002,2.44182902224957,0.118979149141815,0.199396903775963,ENSG00000166199
HMGB2,0.301699953676713,7.54284757209854,2.43760226249054,0.119297927516279,0.199887896720981,ENSG00000164104
TM2D2,-0.201066272995591,7.41619642630331,2.4356208245246,0.119447692252106,0.200095550212978,ENSG00000169490
CBR4,0.293927186041601,6.51195704030389,2.66881659485829,0.119511021390978,0.200115101107668,ENSG00000145439
VPS13C,0.292029858192891,6.52961383134754,2.59449649965941,0.119511032497298,0.200115101107668,ENSG00000129003
CPLANE1,0.307620437971384,6.54329258270901,2.70464080498095,0.119921974266123,0.200759803904342,ENSG00000197603
YLPM1,-0.262683486113373,6.54466069826364,2.42425859725127,0.120310536800164,0.201344752792416,ENSG00000119596
GGT6,-0.334398575616994,6.57588828584763,3.42045923375451,0.120323374732261,0.201344752792416,ENSG00000167741
FBLIM1,-0.262341973334385,7.0370235435469,2.41516307346441,0.121006241832533,0.202443703938402,ENSG00000162458
UCK1,-0.282563243840581,6.6642583073121,2.41439278787341,0.121065365127651,0.202498881079418,ENSG00000130717
MTFR1L,-0.307216735144889,6.57577784889835,2.73550795478227,0.12141099143093,0.203033147587216,ENSG00000117640
TIMM10B,-0.282354386603703,6.74847297651454,2.85128009393582,0.121662229127626,0.203409373369867,ENSG00000132286
OPA1,-0.247255321831066,6.9049070385054,2.40627493930581,0.121690408145788,0.203412581246714,ENSG00000198836
AC073195.1,0.29655307083152,6.57709681285991,2.40534279790526,0.121762408900366,0.203489022511808,ENSG00000271855
NAA50,-0.200831669240684,7.52779498961063,2.40239292930303,0.121990576088356,0.203826359443574,ENSG00000121579
KDELR2,-0.142140061641278,8.84848572019345,2.40058486277914,0.122130662026595,0.204016413210697,ENSG00000136240
GOLPH3L,-0.276116388705357,6.5683788599428,2.39950075720092,0.122214742537852,0.204112849439026,ENSG00000143457
ZNF787,-0.30754644313705,6.68002223050207,2.97429779990838,0.122645671751323,0.204773567774881,ENSG00000142409
CARM1,-0.253090280875442,6.81859147723247,2.39373214215004,0.12266322675903,0.204773567774881,ENSG00000142453
SYVN1,0.273507079159384,6.57921583203291,2.39010179826231,0.122946409056306,0.205202086737803,ENSG00000162298
PRCC,-0.218980527350052,7.1841411055053,2.38958085562325,0.122987104490255,0.205225788750864,ENSG00000143294
WNT6,-0.320272196559629,7.70282929922872,2.38838822038091,0.123080328259739,0.20531061359763,ENSG00000115596
PIGC,-0.2690993702747,6.80787470721285,2.38825241272017,0.123090948818409,0.20531061359763,ENSG00000135845
TMEM181,0.268150910519199,6.48194090983585,2.38700767640107,0.123188338418353,0.20542882010518,ENSG00000146433
MBD4,-0.220208650572516,7.47548799308899,2.38578695980319,0.123283932039476,0.205543981398575,ENSG00000129071
APOOL,0.295932664244526,6.63245674853638,3.13451428016338,0.123529457433965,0.205909011681405,ENSG00000155008
NOC4L,-0.257648693575234,6.5524423609826,2.3822801753039,0.123559006236752,0.205913954885947,ENSG00000184967
USP7,-0.20554024837194,7.36092958439959,2.38014915553983,0.123726498580954,0.206148732632409,ENSG00000187555
LRRC8D,-0.308074239918358,6.5282955803065,2.78812415113671,0.123755343337839,0.206152449353742,ENSG00000171492
MAEA,-0.263361029522964,6.67317661565662,2.3777226307956,0.123917524875872,0.206378229991079,ENSG00000090316
TENT5B,-0.295752165778973,6.71750837809589,2.37696698910247,0.123977079269421,0.206405449205588,ENSG00000158246
FAM111A,-0.297241387510334,6.87695699911315,2.37683909960052,0.123987161780739,0.206405449205588,ENSG00000166801
ANKRD28,-0.251487165179749,6.76913213592879,2.37423278500799,0.124192836751484,0.206653997133549,ENSG00000206560
DIDO1,-0.248852250463884,6.83721518577683,2.37406175655665,0.124206346595222,0.206653997133549,ENSG00000101191
BACE2,-0.214335690385314,7.74906340286984,2.37393323003191,0.124216500213504,0.206653997133549,ENSG00000182240
MFAP2,0.320978432155494,6.50679754088257,2.9962968766566,0.124378162304939,0.206878515184466,ENSG00000117122
TINF2,-0.342549663272263,6.55216220193112,3.35336257791319,0.124438284765879,0.206934081965757,ENSG00000092330
TRMT61A,0.274412630491324,6.55511199688081,2.36772528714278,0.124708032061442,0.207338144740917,ENSG00000166166
ANP32B,0.160128212189585,8.75105699874875,2.36682718748634,0.124779321054983,0.207412150405986,ENSG00000136938
KLHL7,-0.245451449457833,6.89480666397455,2.35876413686194,0.125421385844371,0.208434682418043,ENSG00000122550
MRPS12,0.199317528290235,7.44034604644568,2.35733704475649,0.125535409246022,0.208579425143648,ENSG00000128626
IRS2,0.29763158895864,6.79479714049978,2.35604336362887,0.125638873155397,0.208706564756959,ENSG00000185950
ECPAS,0.242290416984382,6.8556906685757,2.35559850015909,0.125674473693672,0.208720941944937,ENSG00000136813
PDE12,-0.272005525099227,6.66650055647466,2.35506370627202,0.125717285878692,0.208730537902814,ENSG00000174840
RBFA,-0.208067020311755,7.22964748030274,2.35485315982778,0.12573414534657,0.208730537902814,ENSG00000101546
PAFAH1B2,0.256106919195753,6.73730431527749,2.35386513663316,0.12581329482104,0.208817180562197,ENSG00000168092
FAM118A,-0.271933307985637,6.60965349192875,2.35350576916179,0.12584209714714,0.208820240895833,ENSG00000100376
MT-CO1,-0.142730250357867,14.6822297924832,2.3499783216059,0.126125203337314,0.209212805460837,ENSG00000198804
FARP1,-0.242108791513535,7.04057549261018,2.34988518368132,0.126132688032805,0.209212805460837,ENSG00000152767
CD46,-0.18148102637141,8.32042323497985,2.34526359051576,0.126504709103511,0.209784944704731,ENSG00000117335
CLSTN1,0.262078538317099,6.73448963024851,2.34488200786871,0.126535479777619,0.209791058723767,ENSG00000171603
DDX6,0.24510764469569,6.99292528140421,2.34125125665878,0.126828680447479,0.210232176063808,ENSG00000110367
G3BP1,-0.200207581454014,7.52306055932101,2.33817252343263,0.127077897357173,0.210600212436598,ENSG00000145907
TOPORS,-0.277130312408062,6.61557815079691,2.39040004623916,0.127195448679403,0.210749934860033,ENSG00000197579
SEC16A,-0.258237190273094,6.66101146993993,2.33087938263281,0.127670446662341,0.211491719385478,ENSG00000148396
PEMT,-0.269976294312688,6.60279224542918,2.3278584523386,0.127916793069002,0.211813949478417,ENSG00000133027
E2F6,-0.255834008844066,6.88771662167517,2.32782338216711,0.127919656036669,0.211813949478417,ENSG00000169016
SMCO4,-0.242805566927076,7.19425832080839,2.78093092810499,0.128053834829017,0.211990810982169,ENSG00000166002
RERE,0.269235172222297,6.63757220298298,2.32495094583458,0.128154391809368,0.212111948494737,ENSG00000142599
E2F3,0.238675003245969,6.93115066276219,2.3234736159969,0.12827530675591,0.212266722095979,ENSG00000112242
RABIF,0.236556640321056,6.89908356041581,2.32250818911982,0.128354392885732,0.21235222710228,ENSG00000183155
XPOT,0.274349770097444,6.6118964832447,2.34313807010385,0.128555409697891,0.212593991181667,ENSG00000184575
TIGAR,0.281767498545871,6.59779519911205,2.57350507120894,0.128555416304535,0.212593991181667,ENSG00000078237
MAP3K21,-0.275220122591605,6.63077915035592,2.36265925745906,0.128994008946065,0.213182781409119,ENSG00000143674
PPP1R18,-0.292158255004376,6.63926593508596,2.52495095601833,0.128994016575022,0.213182781409119,ENSG00000146112
CYB561D2_ENSG00000114395,-0.328607082497299,6.64075874773311,3.53983415106297,0.128994022264981,0.213182781409119,ENSG00000114395
DNM2,-0.24532162948026,6.81365260755381,2.31160378353863,0.129251458008354,0.213562669311585,ENSG00000079805
TDRD3,-0.281874868207415,6.6667231680241,2.31079280030652,0.129318454148666,0.213627798216158,ENSG00000083544
PPP1R3B,-0.299194000283493,6.77953694944505,2.30994573425544,0.129388472597791,0.213697890989869,ENSG00000173281
NSFL1C,-0.214114267859338,7.09412689816152,2.30717924454672,0.129617446089822,0.213987980556921,ENSG00000088833
SLC27A4,-0.277133355357001,6.62113093413219,2.30715607768201,0.129619365449661,0.213987980556921,ENSG00000167114
GSK3A,-0.250667890954832,6.80141453548675,2.30669196103046,0.129657823914934,0.214005860653117,ENSG00000105723
FANCI,0.267740235239796,6.54627955405859,2.30558989795929,0.129749196190804,0.214111051063904,ENSG00000140525
