gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
ARFGEF1,-0.28096074213121,7.79074730548772,7.21463115107081,0.0160347700795508,0.0596000141047941,ENSG00000066777
YIPF6,0.247199459046688,8.01601703070483,5.81359682250617,0.0160443045245727,0.0596000141047941,ENSG00000181704
EPM2AIP1,-0.263059414268605,7.82096323146779,5.90517519037666,0.0160821285537222,0.0597046609272339,ENSG00000178567
LINC01290,-0.270936003160987,7.73622380494659,7.18006803728829,0.0162028117563106,0.0600994066712017,ENSG00000260468
NUS1,0.316947788225721,7.69505301491736,10.4155924706684,0.0162078917263645,0.0600994066712017,ENSG00000153989
ORC6,0.281459500317413,7.97674045790713,5.79050526022708,0.0162553980168628,0.0602294066240325,ENSG00000091651
BMS1,0.252419356688462,7.99671966538197,5.78974172695356,0.0162624266874914,0.0602294066240325,ENSG00000165733
CERS2,-0.233172916118821,8.04982738386467,5.78820000855833,0.0162766284703933,0.0602459288386492,ENSG00000143418
SLC39A7,0.249250973928624,7.94546490428068,5.78659247054262,0.0162914501964314,0.0602560352585474,ENSG00000112473
WDR13,-0.282581481062998,7.80312220598186,7.36105820156399,0.0162988434903072,0.0602560352585474,ENSG00000101940
TFAP2C,0.295553878499213,7.97065715937211,5.77515167424004,0.0163973392145599,0.0605647934732231,ENSG00000087510
ZFYVE19,-0.3021810129939,7.72924476584671,8.94612044409549,0.0164019448775503,0.0605647934732231,ENSG00000166140
MZT1,-0.256880892237781,7.95040006191284,5.77357303234905,0.016412005846231,0.0605657852976961,ENSG00000204899
LARS,0.213890939002342,8.30817289112727,5.77160262854905,0.0164303312113869,0.0605972561374049,ENSG00000133706
DBI,0.148911993878467,10.2919682775689,5.76195245727588,0.0165203863781366,0.0608930808991507,ENSG00000155368
SNX16,-0.292042024103636,7.72433565965652,8.62892379760927,0.0165730535224358,0.0610508255129633,ENSG00000104497
CHCHD3,0.249366259209138,7.8611245429008,5.77029706597424,0.0166553309435359,0.0613173939796248,ENSG00000106554
CTDSP1,-0.298865957014738,7.69498123041046,9.99018364068703,0.0167086678297393,0.0614771627167982,ENSG00000144579
ERO1B,-0.308956481541079,7.72055225830969,8.67597734849461,0.0167495055856845,0.0615882172510765,ENSG00000086619
AGPAT1,0.300533470871995,7.74015706363909,8.45329140286437,0.0167587663110043,0.0615882172510765,ENSG00000204310
ZNF146,0.25112418262494,7.90462125001919,5.72925802231483,0.0168292969737819,0.0618106898947986,ENSG00000167635
MRPL27,0.226965689656449,8.12723811196942,5.72472648552007,0.0168725811344769,0.0618844820725971,ENSG00000108826
DUOX1,-0.29138310394898,7.70652442561835,8.56573634572772,0.0168794027683327,0.0618844820725971,ENSG00000137857
MBOAT1,-0.304414792944859,7.70856717537139,9.61708586298813,0.0168794052152742,0.0618844820725971,ENSG00000172197
WASHC1,0.291604202463063,7.77826454003869,7.07791882004153,0.0169130160011384,0.0619709739141237,ENSG00000181404
CFAP36,-0.190259238103936,8.43457224467886,5.71559732844671,0.01696013017693,0.0621068118083551,ENSG00000163001
FKBP2,-0.222598483356941,8.23589018477625,5.71186148471664,0.0169960922667516,0.0622016749525792,ENSG00000173486
PPIE,0.262829832365385,7.88939403144048,6.10845668927547,0.0170730199710282,0.0624462616917857,ENSG00000084072
GPATCH8,0.235092979667476,8.10026867413252,5.69978181738648,0.0171129139829867,0.0625551849791802,ENSG00000186566
R3HDM1,0.263546503825595,7.83661756940423,5.78835561191094,0.0171545489314547,0.0626703397170982,ENSG00000048991
GRPEL1,-0.27634494845104,7.7978030062083,6.80812813533048,0.0172391998114934,0.062942414896155,ENSG00000109519
ARMCX3,-0.234616192127976,8.12870305829592,5.68258939307752,0.0172806131357145,0.0630563966043623,ENSG00000102401
MANF,-0.258114901732676,7.99685134037271,5.67609730883747,0.0173443793456764,0.063251760762387,ENSG00000145050
GAR1,0.236658407720163,8.06228192896573,5.64299454446067,0.017673321124667,0.0644133713353361,ENSG00000109534
PPP2R3A,-0.254369703350815,7.9252514577884,5.63580977226829,0.0177455637332301,0.0646385816784617,ENSG00000073711
IBA57,-0.285650484792182,7.75005221749768,7.20202680679045,0.0177680691246935,0.0646444203586785,ENSG00000181873
MZT2B,-0.281551565733468,7.74214834948915,7.77404055342512,0.0177680702683514,0.0646444203586785,ENSG00000152082
ASB8,0.285629170182402,7.75035720679986,7.21406430698869,0.0178810778731079,0.0650173231306128,ENSG00000177981
MTRNR2L1,-0.207880886171097,8.58304220368365,5.61904135858317,0.0179153594632182,0.0651037005170416,ENSG00000256618
TDP2,0.26942549279901,7.83839418041022,6.14247370237912,0.0179310156195703,0.0651223321239238,ENSG00000111802
OST4,0.15858289923409,8.84861226345843,5.61221155943112,0.0179849980259121,0.0652800544543816,ENSG00000228474
