gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
WDR75,-0.464169542156399,7.36989661824186,102.991660847481,6.26762789725395e-24,2.11249058648768e-23,ENSG00000115368
XPC,0.536756351911862,7.18471965997708,102.941584446349,6.42425566462918e-24,2.16449081468971e-23,ENSG00000154767
TACC3,-0.529535958885767,7.62167438802823,102.92551586073,6.47533999042746e-24,2.1809058565788e-23,ENSG00000013810
ZNF358,-0.483457387815625,7.24902518026531,102.923863674892,6.48061551598825e-24,2.18188606332086e-23,ENSG00000198816
C11orf24,-0.513801342034373,7.16195826785197,110.885658338647,6.51206736522551e-24,2.19167535367403e-23,ENSG00000171067
TMEM67,-0.512013970444955,7.21884566721502,102.825672048648,6.80199445884062e-24,2.28841717296881e-23,ENSG00000164953
RBM22,-0.426763028114797,7.51529322749063,102.645183497936,7.43490498597013e-24,2.50043742236874e-23,ENSG00000086589
THY1,-0.539948586329664,7.1325366673085,111.72299640227,7.75937789483311e-24,2.60861009766164e-23,ENSG00000154096
EVI5,0.484459239382009,7.39679388499093,102.552963232427,7.78070370032889e-24,2.61482665338922e-23,ENSG00000067208
PAXIP1,0.528543029999181,7.20677737601813,102.444378784379,8.20855073502626e-24,2.75760671997878e-23,ENSG00000157212
SDHA,-0.452560819025284,7.39446416664177,102.300276961258,8.81291346330423e-24,2.95956049140814e-23,ENSG00000073578
GCSH,-0.331958362507924,8.07602966059742,102.235967805953,9.096805714069e-24,3.05378576100024e-23,ENSG00000140905
ADNP2,0.55462392680694,7.1327832290851,108.241336551064,9.12159073680285e-24,3.06099216249568e-23,ENSG00000101544
FOXK1,0.525476585909578,7.21471130130051,102.22753957031,9.13468411046892e-24,3.06427130614821e-23,ENSG00000164916
PGAM1,-0.311441125541355,8.5625438834055,102.161990577165,9.43471403393741e-24,3.16376724693103e-23,ENSG00000171314
C1orf198,-0.587473170121205,7.06006400231879,140.184742066912,9.4559248652362e-24,3.16972772099578e-23,ENSG00000119280
ALDH2,0.498270466714223,7.32817774154192,102.126012703772,9.60356256812644e-24,3.21804811808814e-23,ENSG00000111275
TSPAN4,0.610545692418356,7.02721449670801,141.461714692911,9.67275399402707e-24,3.24005648492737e-23,ENSG00000214063
RNF182,-0.48706405124301,7.24824764268467,102.03123941729,1.00629606285059e-23,3.36953944820205e-23,ENSG00000180537
TAPT1,0.588715530343874,7.07308672692597,121.990772183935,1.02156910574868e-23,3.41943940512758e-23,ENSG00000169762
CCDC25,0.407128237822925,7.66966754301808,101.968740980302,1.03778798013494e-23,3.47246794223606e-23,ENSG00000147419
CBX5,-0.287066675656814,8.53258703401113,101.961410192985,1.04154587638541e-23,3.48377835738048e-23,ENSG00000094916
ATG9B,0.63524151461086,6.96324952184873,197.364326925819,1.06253545493042e-23,3.55269647398809e-23,ENSG00000181652
MINDY2,0.513128843632139,7.27491993540259,101.904970860928,1.07093739071611e-23,3.57949182223046e-23,ENSG00000128923
CYSTM1,-0.44441949136692,7.48845676494622,101.89027024457,1.07872823176278e-23,3.60422598261922e-23,ENSG00000120306
OGFOD3,0.547826093159675,7.1391874682905,107.12087104736,1.09431776929437e-23,3.65498965305594e-23,ENSG00000181396
CGNL1,0.63416676450509,6.98209565389591,170.895353732121,1.14342925301985e-23,3.81763838548974e-23,ENSG00000128849
STK40,-0.580293132274684,7.06267395534468,144.440253328336,1.14533163330335e-23,3.82260648235291e-23,ENSG00000196182
BORCS8,-0.569370169754925,7.08191507913868,135.875714331512,1.20013031656076e-23,4.00405141782024e-23,ENSG00000254901
LSM12,0.410302580419552,7.66375427016542,101.639982579814,1.22042322299285e-23,4.07028352570825e-23,ENSG00000161654
CLEC11A,0.529772628936749,7.23838632571343,101.580461271742,1.25677467577397e-23,4.19000592121968e-23,ENSG00000105472
ARHGDIA,-0.341658495499195,7.96564812563786,101.531296504657,1.28761677921917e-23,4.29128063161014e-23,ENSG00000141522
VAT1,-0.418862286488908,7.56424639712052,101.4657777102,1.32989850271171e-23,4.43059360329199e-23,ENSG00000108828
PGD,-0.462470725749855,7.33109590989461,101.447648212026,1.34184163573932e-23,4.4687686244387e-23,ENSG00000142657
