gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
ZC3H18,0.771036332251912,7.91813007916138,61.2400638204676,1.10540654999443e-14,1.02518698178749e-13,ENSG00000158545
TCTE3,0.970072391565381,7.67999164872744,61.2100181290861,1.12157105795136e-14,1.03905633718299e-13,ENSG00000184786
PABPN1,-0.779547594237463,7.95169843738023,61.0979889741205,1.18395890904522e-14,1.09567231798279e-13,ENSG00000100836
PLEKHM2,0.936377861708671,7.6259135192822,79.3707094281214,1.19818969964471e-14,1.10764834666832e-13,ENSG00000116786
ANK3,0.872667867945016,7.77374720655328,61.0394833976104,1.21791053659463e-14,1.12466835357792e-13,ENSG00000151150
CDC42SE1,-0.776043662346908,7.97293304831777,61.0072416126536,1.23703616852483e-14,1.14110275137392e-13,ENSG00000197622
RBMX,-0.628372528085271,8.37575305349879,60.9826908144081,1.25180116497104e-14,1.15348373441752e-13,ENSG00000147274
SLC38A10,0.930873996214797,7.62321609525374,77.1224495814239,1.34422071446876e-14,1.23599260351608e-13,ENSG00000157637
ATP2A1-AS1,0.953225851704496,7.62661682529065,78.9998057385146,1.34422111281325e-14,1.23599260351608e-13,ENSG00000260442
RARS,-0.686580695329863,8.22987899216984,60.777136586013,1.38256068604086e-14,1.26988568681485e-13,ENSG00000113643
KDM6A,0.842072246767361,7.77186692487898,60.7587529683608,1.39490183787775e-14,1.27985224184766e-13,ENSG00000147050
YTHDF2,0.65717326083874,8.28703167286045,60.6348938704097,1.48097753317801e-14,1.35737834097468e-13,ENSG00000198492
CAMK2N1,0.941379311424441,7.6241059864759,69.1674115459162,1.50270778790237e-14,1.37582670389185e-13,ENSG00000162545
FKBP5,0.871642878216177,7.70907672125294,65.1775741037048,1.60550866059695e-14,1.4683821487973e-13,ENSG00000096060
MESD,0.702654133318154,8.05953931663193,60.3880568539823,1.66871886148195e-14,1.52456995557522e-13,ENSG00000117899
DCBLD2,0.791403346457101,7.84756004837132,60.3748044706077,1.67944775247554e-14,1.53274147696705e-13,ENSG00000057019
TIMM44,0.810795757464939,7.7857065061159,60.3516902615221,1.69832630388222e-14,1.54832550931427e-13,ENSG00000104980
ARPC1A,0.618085650869391,8.2697306421514,60.3403799706747,1.70764134146814e-14,1.55516689719283e-13,ENSG00000241685
CYBC1,0.836022796652059,7.7553141626754,60.2178113402675,1.8119316839724e-14,1.64839717181727e-13,ENSG00000178927
NARF,0.724094973292232,8.00225172837199,60.1822244262744,1.84339056691017e-14,1.67524213636238e-13,ENSG00000141562
DYNC1I2,0.735619015772435,7.97427258805533,60.1589908863795,1.86422380705627e-14,1.69238414957708e-13,ENSG00000077380
NLRP1,0.858920645760192,7.72042938069564,61.8140839572706,1.86915412103465e-14,1.69506817227514e-13,ENSG00000091592
ERGIC2,-0.737497395868394,8.0349448154353,60.1200486919426,1.89967337752094e-14,1.72092773904534e-13,ENSG00000087502
MED13,0.775377953264131,7.91481649172678,60.013333570899,2.00031836117123e-14,1.81019326509363e-13,ENSG00000108510
CREB3,0.846602741168068,7.72018225139939,60.113509826866,2.02675202571033e-14,1.83218383124213e-13,ENSG00000107175
YPEL5,0.842440798176815,7.74115808739885,59.9640102309981,2.04862515087042e-14,1.85000975769455e-13,ENSG00000119801
INO80D,0.935914928713918,7.64178175460742,74.6684191535323,2.13897584035036e-14,1.92957190303875e-13,ENSG00000114933
BAZ2B,0.826037803310873,7.74756609830398,59.7646942826297,2.2560383092647e-14,2.03303850996488e-13,ENSG00000123636
NDUFA4,-0.366443325984727,10.0118575639418,59.6551197897793,2.37889924949447e-14,2.14150804556169e-13,ENSG00000189043
PCNT,0.829731198374077,7.78827254866649,59.6428456900631,2.39307272689881e-14,2.15201136948764e-13,ENSG00000160299
IREB2,0.788646154976691,7.85613564980873,59.5903575853017,2.45464423725759e-14,2.20507162233976e-13,ENSG00000136381
RTF2,0.596772314433198,8.35144530710403,59.4479785399476,2.6297762042634e-14,2.35992874004327e-13,ENSG00000022277
DPH5,-0.896806426060109,7.69281762170038,62.697984794462,2.66283258634233e-14,2.38709877364383e-13,ENSG00000117543
CTSH,0.84209331385267,7.7268296996694,59.4109105012686,2.67739097186562e-14,2.39764688909092e-13,ENSG00000103811
ADD1,0.724064478543599,8.01507525066131,59.3939733762558,2.69943375842596e-14,2.41486844972522e-13,ENSG00000087274
UBFD1,0.733229973229888,7.9500157748953,59.3798820885194,2.71791137668412e-14,2.42886814807109e-13,ENSG00000103353
CNN3,0.660905806467626,8.18326594887877,59.3401504207339,2.77069612307662e-14,2.4734655202684e-13,ENSG00000117519
NIFK,-0.597182381474556,8.48726616273694,59.2328704369349,2.9184101691432e-14,2.60262788500538e-13,ENSG00000155438
GINS2,0.771864826529344,8.00814316591549,59.208280749184,2.95336476576093e-14,2.63106811289988e-13,ENSG00000131153
STX5,0.904698832923364,7.65563513608402,68.9800068835706,2.97410931450173e-14,2.64680319097833e-13,ENSG00000162236
ADH5,-0.647106460850468,8.26127414473061,59.1639540976903,3.01743907489172e-14,2.68258455229504e-13,ENSG00000197894
SELENOM,0.917612360594977,7.63334053791298,68.9900062419777,3.19369174974288e-14,2.83634175251208e-13,ENSG00000198832
EPB41L5,0.896611719510322,7.65544867466044,71.2503714442201,3.34209443477094e-14,2.96507303779058e-13,ENSG00000115109
RRP1,0.719861108096619,8.00405038037491,58.9393765644932,3.36412017069778e-14,2.98153395520666e-13,ENSG00000160214
SET,0.383952340132514,9.73779801013813,58.8768251124152,3.46760232147849e-14,3.0700792512224e-13,ENSG00000119335
CHSY1,0.865747709171996,7.68476767955245,64.50838637195,3.54672863482419e-14,3.13690067104739e-13,ENSG00000131873
GOPC,0.696669333257462,8.07104688537943,58.7512604975276,3.68506045073614e-14,3.25589497437469e-13,ENSG00000047932
DHX36,0.578726916239861,8.47857093411434,58.6449698655733,3.87978797527527e-14,3.4244212879408e-13,ENSG00000174953
GARS,0.638033202297396,8.35299196440293,58.5758599201096,4.01189881733827e-14,3.53739086686869e-13,ENSG00000106105
NFE2L1,0.844779390973321,7.71646053800885,60.9610515466841,4.03506296258437e-14,3.55416622796662e-13,ENSG00000082641
PXMP2,0.762530509654391,7.96619835389871,58.5271733647539,4.10766619203676e-14,3.61440955504218e-13,ENSG00000176894
ZNF793,0.833313178373794,7.75648581581308,58.5136652739564,4.1346405742202e-14,3.63442100833194e-13,ENSG00000188227
GATAD2B,0.850421604517285,7.7078199559476,61.2554560857354,4.2229516152072e-14,3.70825239993859e-13,ENSG00000143614
SAT1,0.88794330599149,7.88798985715125,58.4167776506409,4.33339044909217e-14,3.80134394042937e-13,ENSG00000130066
MRPS36,-0.894114691927468,7.67648330003183,66.4907444143296,4.35628879938095e-14,3.81753144990649e-13,ENSG00000134056
SRA1,0.827740274782356,7.74212573777294,58.3612673699496,4.45154680994757e-14,3.89703200854533e-13,ENSG00000213523
TTK,0.865373891377367,7.88710868532457,58.3090478892097,4.5656444986131e-14,3.99284673666897e-13,ENSG00000112742
INTS13,-0.784844906196044,7.871284511105,58.2355182894357,4.73129067488717e-14,4.13350196499807e-13,ENSG00000064102
C6orf106,0.797272583197609,7.81471630861639,58.2031655939591,4.80606968585659e-14,4.19456569737159e-13,ENSG00000196821
NIPSNAP1,-0.843240888360648,7.74290808985767,58.19363099737,4.82833280535212e-14,4.20971798298112e-13,ENSG00000184117
PRKAR1B,0.811695222099549,7.72571513903689,58.0994430184454,5.05389094648132e-14,4.40190826048495e-13,ENSG00000188191
CENPU,0.87007798982501,7.75809898173909,58.0552990256795,5.16321071056789e-14,4.49256875201186e-13,ENSG00000151725
PHB,0.415131205471228,9.15711644798446,58.0378667201694,5.20703060822251e-14,4.52611122099341e-13,ENSG00000167085
UBR3,0.95106379089379,7.59025551907869,84.1459791116648,5.22299449219211e-14,4.53539703730494e-13,ENSG00000144357
OBSL1,0.890853972406815,7.64660000475788,68.0999720299067,5.24386990221226e-14,4.54892471921201e-13,ENSG00000124006
ABHD12,0.817286172587466,7.71363434870418,60.0108295596679,5.25737355212904e-14,4.55603673720325e-13,ENSG00000100997
GNAQ,0.638708613903184,8.18675503352198,58.0015789858802,5.29944689935968e-14,4.58786794069566e-13,ENSG00000156052
GAREM2,0.913158623040609,7.63274254001114,73.2331691772993,5.46936421679788e-14,4.73020139918028e-13,ENSG00000157833
GPR161,0.680989144698404,8.10621860601099,57.9032843581721,5.55812177374312e-14,4.80212774576518e-13,ENSG00000143147
ZCCHC17,0.717442016053778,7.97248366773226,57.8952119462884,5.57991946078811e-14,4.81421228657832e-13,ENSG00000121766
BEX3,-0.575342720511675,8.57698782664514,57.8939553682296,5.58332025783885e-14,4.81421228657832e-13,ENSG00000166681
AURKAIP1,0.509063247947987,8.72441795566453,57.8294520895205,5.76071065817702e-14,4.96218486784596e-13,ENSG00000175756
SMG6,0.802939140252183,7.77618216222936,57.8129218454734,5.8070726719264e-14,4.9971082271046e-13,ENSG00000070366
DLG5,0.610948026874385,8.28695417812204,57.7681193662283,5.93461816236682e-14,5.10175182967029e-13,ENSG00000151208
DDOST,-0.672003138151435,8.13653661126527,57.7517887605648,5.98180378068851e-14,5.13511365336788e-13,ENSG00000244038
MRPS10,0.527862737303731,8.6242885994834,57.7505545503117,5.98538515023434e-14,5.13511365336788e-13,ENSG00000048544
GAGE12H,0.678125487682326,8.12707462278652,57.718895155157,6.0779910117099e-14,5.20935996093459e-13,ENSG00000224902
AL121899.1,-0.821291478231232,7.81162537400987,57.6830455436087,6.18458841367908e-14,5.29543821502253e-13,ENSG00000226644
PRRC2C,0.318637368489758,10.3055900082228,57.6672786961043,6.23206183323229e-14,5.33077161591623e-13,ENSG00000117523
SBDS,0.797141341480154,7.8562350909177,57.5771819279066,6.51043192351875e-14,5.56334222479393e-13,ENSG00000126524
H3F3A,-0.304023646866545,11.3796949270069,57.5228177551809,6.68439337907156e-14,5.70631911923127e-13,ENSG00000163041
C1orf122,0.660336802138403,8.16605857280594,57.4400213382625,6.95832869512083e-14,5.93427277395211e-13,ENSG00000197982
OLA1,0.591837224515169,8.36741576783136,57.2183332850882,7.74847451782423e-14,6.60157729752723e-13,ENSG00000138430
ADNP2,0.855729546031252,7.68537019273806,63.8339673051602,7.99027309916432e-14,6.80083898668218e-13,ENSG00000101544
NDUFB3,-0.69937782750172,8.10979643030014,57.1257650619701,8.10446417733237e-14,6.89120181731984e-13,ENSG00000119013
MFAP2,-0.913230344454352,7.65639199807922,66.768541041225,8.32608163721654e-14,7.07263987145556e-13,ENSG00000117122
CENPL,0.702559399021376,8.14382591842993,57.0459487301174,8.42454782594407e-14,7.14921113924977e-13,ENSG00000120334
DIDO1,0.753112857503769,7.88519563607084,57.0185737756756,8.53722149911213e-14,7.23767603498272e-13,ENSG00000101191
OTUB1,0.695104172091806,8.01311220145814,56.939574577752,8.87091756869829e-14,7.51315977120127e-13,ENSG00000167770
RNF187,0.634234362130468,8.25603052755384,56.9297908432488,8.91314405246912e-14,7.54148582488718e-13,ENSG00000168159
FAM171B,0.947385476934297,7.60211243653918,79.927071082742,8.96487859435405e-14,7.57779304806226e-13,ENSG00000144369
DEDD2,0.897086446507483,7.65980501715767,64.2007045294801,8.97793049156205e-14,7.58136352620796e-13,ENSG00000160570
CYB5A,-0.820076586783441,7.75140680413727,57.1962347634279,9.45861440155523e-14,7.97942833797213e-13,ENSG00000166347
PARPBP,0.867690780336679,7.66136706638607,61.6648855048337,9.86271269684865e-14,8.3121665005433e-13,ENSG00000185480
GRAMD1A,0.79589069605708,7.75329502967085,56.6435412172164,1.02419149143522e-13,8.62329071416244e-13,ENSG00000089351
UBR5,-0.751562629827319,7.96858704047745,56.6357874867278,1.02805452586228e-13,8.64733816660649e-13,ENSG00000104517
PLTP,0.830992649944927,7.67376087700107,58.6237336476468,1.03461247630636e-13,8.69398429209296e-13,ENSG00000100979
CTNNBL1,0.693188502460873,8.02476310957917,56.5749550384098,1.05887336673388e-13,8.88915393305044e-13,ENSG00000132792
FDFT1,-0.752194190238546,8.06173924296599,56.4693339906013,1.11459883967825e-13,9.34782698745779e-13,ENSG00000079459
PLPP5,0.834180762690984,7.69756281448976,59.0185119672322,1.12531318650708e-13,9.42847770314422e-13,ENSG00000147535
SLC39A7,0.669387769389993,8.10219494582597,56.3024068081921,1.20872441864516e-13,1.01174710597706e-12,ENSG00000112473
ZNF106,0.726755357728555,7.90972933837739,56.2874720831245,1.2175244126071e-13,1.01812070647223e-12,ENSG00000103994
RBM5,0.859134669258871,7.67929927753612,60.3073608498902,1.230604322805e-13,1.02785694193271e-12,ENSG00000003756
POLR2F,-0.595305116527165,8.28245685989788,56.2638722498969,1.23156124039213e-13,1.02785694193271e-12,ENSG00000100142
TRIM37,0.787154316031776,7.78184413560292,56.2176791842779,1.25950736427315e-13,1.05016012081338e-12,ENSG00000108395
DDX17,0.536491199810275,8.59859228110981,56.2111657741944,1.26349868058465e-13,1.05246621424451e-12,ENSG00000100201
QKI,0.624082978773968,8.24905912764816,56.207330667356,1.26585470125324e-13,1.0534069936398e-12,ENSG00000112531
PCM1,0.532839830909736,8.63786515858878,56.1913794668309,1.27570133577406e-13,1.06057338544314e-12,ENSG00000078674
RAB9A,-0.795877734119774,7.82141330592386,56.0622104183533,1.35831771975632e-13,1.12816562642817e-12,ENSG00000123595
TBX1,0.80102733532918,7.73678918848048,56.0762315597737,1.36636387527768e-13,1.13375197689708e-12,ENSG00000184058
BRD1,0.834057756089161,7.71024836830343,57.5257222167742,1.40150277884346e-13,1.16178628037719e-12,ENSG00000100425
GRK2,0.874802896174453,7.64622963487668,67.5448602002299,1.43757611861141e-13,1.19054037672466e-12,ENSG00000173020
PLA2G12A,0.827685677692921,7.7120301507772,57.2634334290315,1.4615687422529e-13,1.20924396517032e-12,ENSG00000123739
CDK6,0.870140913610292,7.63916121621475,65.7769022233687,1.49120848526282e-13,1.23257925615372e-12,ENSG00000105810
SNRPD2,-0.36945652966457,9.53785640660863,55.8265149311065,1.52313640236398e-13,1.25775917533672e-12,ENSG00000125743
PSMC2,0.657800037555611,8.13378580835126,55.7539984111142,1.57777151265787e-13,1.30162360717635e-12,ENSG00000161057
TNNI1,0.997135940412132,7.68975113472929,55.713364181049,1.6092402578293e-13,1.32631049272918e-12,ENSG00000159173
DNAJC30,0.920543415696095,7.60266690247143,78.1222192132797,1.61417622334339e-13,1.32910310700605e-12,ENSG00000176410
MIIP,0.833396681408263,7.68198539161413,61.1554367013976,1.62991553712016e-13,1.340777263677e-12,ENSG00000116691
ARL17A,0.936713017654535,7.58703307535153,82.2138010244115,1.63650909029897e-13,1.34491292511842e-12,ENSG00000185829
EPB41L4A-AS1,-0.807634377601114,7.8357670830014,55.6730264797168,1.64110154822041e-13,1.34739771473393e-12,ENSG00000224032
SMIM20,-0.897234696137278,7.6513771691787,64.7130467845388,1.68182343087494e-13,1.37951285810449e-12,ENSG00000250317
TMEM259,0.725374072417547,7.91166230724836,55.4868191687829,1.79657505276791e-13,1.47223154133309e-12,ENSG00000182087
HOXA10,0.805618775436734,7.79884880861381,55.4556890608699,1.82397118248041e-13,1.49325686512314e-12,ENSG00000253293
ZFAS1,-0.546572516421575,8.89080483727127,55.433192689631,1.84402943544532e-13,1.50824045634328e-12,ENSG00000177410
LCMT1,0.769546881248218,7.8049982858572,55.4184182556114,1.85732276733998e-13,1.51766773795583e-12,ENSG00000205629
BACH1,0.739198120407221,7.9226291586296,55.3489060320925,1.92116714636727e-13,1.56834443469602e-12,ENSG00000156273
SAT2,0.68889150139983,8.10726460978241,55.2856633149031,1.9811623418054e-13,1.61578558323122e-12,ENSG00000141504
RBM15B,0.782821838514103,7.8024363369923,55.2754453516623,1.99103030502587e-13,1.62229300375353e-12,ENSG00000259956
RAN,-0.306993412982181,10.4250817474329,55.2087342149664,2.05667832825694e-13,1.67419464294508e-12,ENSG00000132341
SEPT11,0.679182374939181,8.05761102830172,55.1754158952521,2.0902736381645e-13,1.69993087164363e-12,ENSG00000138758
ATP5F1E,0.30466162113266,10.147456795788,55.170589976001,2.09518506962826e-13,1.70231309157687e-12,ENSG00000124172
SESTD1,0.800986837523627,7.76383702290863,55.0951147274113,2.17352015810309e-13,1.76429027578349e-12,ENSG00000187231
AC139887.2,0.857457063740664,7.66493713022656,58.3459011869735,2.20690274493803e-13,1.78969601260886e-12,ENSG00000249592
PDLIM2,0.882316686349813,7.63061156342494,68.139961123228,2.32463594199147e-13,1.88339372356818e-12,ENSG00000120913
PROSER2,-0.89549996744577,7.64956551026671,62.70964140185,2.32988251750856e-13,1.88586532142917e-12,ENSG00000148426
CDCA3,-0.893663828800633,7.80292095797514,54.8345445674121,2.46722880005001e-13,1.9951563968766e-12,ENSG00000111665
GOSR1,0.6639584051835,8.08683975163292,54.8308524567922,2.47166440029105e-13,1.99686301690494e-12,ENSG00000108587
PRKAR2B,0.787688951397463,7.7535129060986,54.7888453457179,2.52269689475785e-13,2.03617677934026e-12,ENSG00000005249
TAOK1,0.726746979065178,7.92085806941715,54.7592396369235,2.55929666791029e-13,2.06377838347545e-12,ENSG00000160551
THUMPD1,0.772526377540689,7.83505303735879,54.7154997892286,2.61434589629579e-13,2.1061916095111e-12,ENSG00000066654
FAM50A,0.75550582081684,7.89084613699895,54.6258884371326,2.73086168527893e-13,2.19799813994147e-12,ENSG00000071859
EPC2,0.810351532259739,7.72422346317174,56.1614826255214,2.78015865137932e-13,2.23558075824397e-12,ENSG00000135999
MFSD14C,0.758914549871475,7.85239331106837,54.4827163001196,2.9279167069759e-13,2.35219351538906e-12,ENSG00000196312
YWHAG,0.699927911524708,7.97760153330329,54.4412556731131,2.98759825486472e-13,2.39789661801666e-12,ENSG00000170027
NAGK,0.844578194301752,7.67875255173597,61.398655122386,3.04020569392811e-13,2.43784187669977e-12,ENSG00000124357
NOL10,-0.665949891832138,8.08815553876249,54.3105089431468,3.1839086984901e-13,2.55069103569337e-12,ENSG00000115761
TSHZ1,0.837867197812355,7.71837906458276,54.2819297133054,3.22851249869946e-13,2.58401354509142e-12,ENSG00000179981
WDR54,0.647996590251428,8.13084408142849,54.2270442037574,3.31593664642897e-13,2.65151433142756e-12,ENSG00000005448
NASP,-0.411806197315714,9.63091017461013,54.2081171836763,3.34663146669808e-13,2.67356939869796e-12,ENSG00000132780
YAP1,0.740018529579086,7.85053667699273,54.2013233883472,3.35771859872255e-13,2.67993376634101e-12,ENSG00000137693
TOMM7,-0.341672225807327,9.91426099604931,54.1856906354779,3.38337048593192e-13,2.69790025377747e-12,ENSG00000196683
RRAGB,0.797960310008543,7.79360376783138,54.1005078748662,3.52663819175918e-13,2.80953328300814e-12,ENSG00000083750
MYL12A,-0.836558253166105,7.69897428535776,55.5714179290962,3.61152229078665e-13,2.8744905869579e-12,ENSG00000101608
TUBB2A,0.731924150259495,7.91866780729798,53.8841111346452,3.91854012654046e-13,3.11596505617865e-12,ENSG00000137267
NXT1,-0.718565161167813,7.99175575231596,53.7534590038557,4.1759937949363e-13,3.31761653199935e-12,ENSG00000132661
UTRN,0.82981532335228,7.68372562252098,59.2459604411971,4.31597705969409e-13,3.42565720782374e-12,ENSG00000152818
RHOC,0.739867037858744,7.91984808677294,53.6194633834908,4.45765853037935e-13,3.5348450100552e-12,ENSG00000155366
PKP4,0.763309741830318,7.76702324296788,53.6101384010084,4.47795441107766e-13,3.54766351313053e-12,ENSG00000144283
AKIRIN1,0.651544841730576,8.09077396312597,53.5636546934057,4.58051651851848e-13,3.62557381207712e-12,ENSG00000174574
AC108134.2,0.88663644811548,7.63098723294637,56.091526815383,4.5925416785775e-13,3.63174474545337e-12,ENSG00000261889
IQCB1,-0.788485014527529,7.8063541922063,53.5421211784734,4.62882304435065e-13,3.6570682893177e-12,ENSG00000173226
ORAOV1,0.893704684900497,7.6174684140929,68.2839000779397,4.65416625747371e-13,3.67371138043973e-12,ENSG00000149716
TM9SF2,0.718560250110404,7.95927199150059,53.5240520369818,4.66975166467124e-13,3.68262876916406e-12,ENSG00000125304
ZNF384,-0.922894879829536,7.61494064934188,71.4605982197193,4.87305471043793e-13,3.8394306287377e-12,ENSG00000126746
RBM48,0.927147986339008,7.60089981251966,73.1931104374287,4.88665172380179e-13,3.84661457415305e-12,ENSG00000127993
ISOC1,-0.894177362210383,7.6335054498303,64.3861832405775,4.91900964537702e-13,3.86853982000896e-12,ENSG00000066583
ABT1,-0.754515092127853,7.92375453634096,53.360945767133,5.05601742271375e-13,3.97265120093922e-12,ENSG00000146109
ENC1,0.912928875683482,7.60754614040328,62.3183420683392,5.08734400513406e-13,3.99361154626063e-12,ENSG00000171617
SAMHD1,0.866831834824488,7.62607709428538,65.349032954299,5.20513387114436e-13,4.08234608998975e-12,ENSG00000101347
PSMA5,-0.491086615786234,8.65766459069328,53.2888521566022,5.23680304952653e-13,4.1034365501217e-12,ENSG00000143106
AC139530.1,0.813451789030957,7.77524099962363,53.2673947225689,5.2918517303116e-13,4.14279149133236e-12,ENSG00000262049
AC097376.2,0.823641301481543,7.73589395349671,53.2278365804792,5.39486228068353e-13,4.21958809348909e-12,ENSG00000273247
GTF2I,0.489650823283939,8.6877239729984,53.1975120332764,5.4751871591075e-13,4.27851749976481e-12,ENSG00000263001
MESP1,0.666573423163167,8.0886036018328,53.1499826250488,5.60350367909898e-13,4.37480814510019e-12,ENSG00000166823
DIP2A,0.817114459000248,7.67698752455495,59.1789355851312,5.63445095702147e-13,4.39497409799277e-12,ENSG00000160305
FAHD2A,0.866332679989369,7.63384745882637,65.1327575315119,5.72170541314288e-13,4.45898421851824e-12,ENSG00000115042
FAM89B,0.721695373011486,7.96893600434947,53.0954959016242,5.75431577927059e-13,4.48033217700597e-12,ENSG00000176973
PIGT,0.643641890759691,8.09078485318494,53.0604304372488,5.85351725152842e-13,4.55344258660562e-12,ENSG00000124155
BRD7,0.494911418726188,8.61118615564139,53.0476868368618,5.88999250273769e-13,4.57767019126799e-12,ENSG00000166164
RAB30-AS1,0.623649152919969,8.23466485457718,52.9777246353898,6.09433796909294e-13,4.73220384073871e-12,ENSG00000246067
CCDC124,0.802282199128506,7.72587332187812,57.5178284869998,6.11079202923834e-13,4.74069394282736e-12,ENSG00000007080
PAXBP1,0.698190385819026,8.01610187568256,52.9235592538554,6.25741218515848e-13,4.85005919188999e-12,ENSG00000159086
CCNB2,0.844088507212169,7.88514718398028,52.9054848034667,6.31279597548559e-13,4.88857455703068e-12,ENSG00000157456
SEC61A2,0.822048168329494,7.69737812396595,56.058768260007,6.3494201994509e-13,4.91250636692652e-12,ENSG00000065665
PTCD3,0.684847633635556,8.02534811576981,52.8556600434266,6.4680265297748e-13,4.99976704209775e-12,ENSG00000132300
CHD6,0.751234554037996,7.88032299677589,52.8402753030917,6.51672691125983e-13,5.0328822584442e-12,ENSG00000124177
C12orf73,0.807086349518093,7.69175520413219,55.5331100217514,6.53077661157663e-13,5.03920121655167e-12,ENSG00000204954
ACAP2,0.744970057003188,7.85044193859664,52.8069980400551,6.62332702488216e-13,5.10602625580682e-12,ENSG00000114331
ZFR,0.534218602601567,8.50201788983964,52.7410285056838,6.83984813779741e-13,5.26821666434118e-12,ENSG00000056097
FAM104B,-0.494368617456232,8.5882155979485,52.6958412036373,6.99223959674248e-13,5.3807664567047e-12,ENSG00000182518
FAM111B,0.823830798211049,7.89558719519786,52.67789652475,7.05369685285553e-13,5.4232004093396e-12,ENSG00000189057
SAP30,0.773758878636632,7.80222462217013,52.6714535947474,7.07589456392571e-13,5.43540094051825e-12,ENSG00000164105
COX8A,-0.457463811620015,8.85542817908342,52.6361559189351,7.19875345156979e-13,5.5248341950028e-12,ENSG00000176340
OSTM1,0.805772188242394,7.68398750525182,52.9282406575713,7.24165592593979e-13,5.55279831178312e-12,ENSG00000081087
BEND6,0.876076446441426,7.62626744874831,63.8548617798072,7.70405941678255e-13,5.90209297692494e-12,ENSG00000151917
TCF7L1,0.780461720478142,7.76193462345798,52.4286905648382,7.96533243827501e-13,6.09681595186326e-12,ENSG00000152284
CKS2,0.64270848718593,8.80914410471498,52.3955275935533,8.09523855602243e-13,6.19073096341235e-12,ENSG00000123975
PTPN1,0.731397178116769,7.86176826530939,52.3522636246333,8.26791002933954e-13,6.31715403309324e-12,ENSG00000196396
CEP164,0.739935830693904,7.82885406562998,52.3173864532968,8.40979282840251e-13,6.4198489609174e-12,ENSG00000110274
CHFR,0.903458119277143,7.60244593012187,72.2634001339605,8.65383409085152e-13,6.60027772399937e-12,ENSG00000072609
HEATR1,-0.652328613523912,8.10881247616197,52.2454703842961,8.71010407923652e-13,6.63730025132948e-12,ENSG00000119285
DICER1,0.675241549291418,8.08466209736496,52.2291816409243,8.77960309582186e-13,6.68432902366295e-12,ENSG00000100697
EEA1,0.685845937287864,8.04096682963494,52.1286391345565,9.22106257419899e-13,7.01421482614889e-12,ENSG00000102189
LTBP4,0.78258588124646,7.80580494685143,52.0649554508086,9.51212431567501e-13,7.22921447991301e-12,ENSG00000090006
NPC2,0.702580075261228,7.99614106129653,52.0392229292367,9.63232915307533e-13,7.31409750367913e-12,ENSG00000119655
AC004951.1,0.84180149340799,7.67133135207902,58.9119587160572,9.67754238676231e-13,7.34193763405607e-12,ENSG00000228434
FAM111A,0.81288719033668,7.75808877193629,51.8644773704811,1.04899021153969e-12,7.95121618420378e-12,ENSG00000166801
ATAD2B,0.819617878059833,7.67148356865574,56.8844206698989,1.05614865172383e-12,7.99841677337233e-12,ENSG00000119778
SLTM,0.537838190231299,8.50275872884392,51.8348138897803,1.06428960072357e-12,8.04705915217255e-12,ENSG00000137776
WDFY1,0.845406238548297,7.64235463569671,60.1283998494952,1.06444564472147e-12,8.04705915217255e-12,ENSG00000085449
HSP90AA1,0.406301475260134,10.6366547164213,51.7875497053057,1.08913026793619e-12,8.22642985139489e-12,ENSG00000080824
WDR60,0.754493954579503,7.89490391398533,51.7249813166905,1.12291054613754e-12,8.47412633587804e-12,ENSG00000126870
ERI3,0.639237776089581,8.0976707610194,51.706500208515,1.13308785236828e-12,8.54342271829572e-12,ENSG00000117419
GNPNAT1,-0.796268805816839,7.75671721995039,51.6919984779002,1.14113846407715e-12,8.59657642938123e-12,ENSG00000100522
U2SURP,-0.483729328041924,8.80098835839902,51.6068561638655,1.18957507448769e-12,8.95361151595115e-12,ENSG00000163714
GSTM3,0.506231651294404,8.52604497276508,51.5914938678094,1.19853149962859e-12,9.01312479755719e-12,ENSG00000134202
ALKBH4,0.816393577611818,7.70065726076915,57.5543050567983,1.20530985488794e-12,9.05616888344498e-12,ENSG00000160993
METTL26,0.601257859760825,8.19215145478936,51.5689087066886,1.21182183186067e-12,9.09713801749947e-12,ENSG00000130731
SLC25A4,0.665405714723266,8.11056327111758,51.470045681117,1.27175874346313e-12,9.53874592913657e-12,ENSG00000151729
SMARCD1,0.616824468339474,8.15396964772498,51.4607647405777,1.2775357746874e-12,9.5737148630152e-12,ENSG00000066117
USP1,-0.673914693430254,8.17991961343154,51.3799257128884,1.32898052017121e-12,9.95055336288611e-12,ENSG00000162607
FBLN1,0.766675951047487,7.73904459747196,51.5481332516301,1.34199072818155e-12,1.00392128690097e-11,ENSG00000077942
VHL,0.835169051788201,7.66266924389262,58.9094106302941,1.38272374611501e-12,1.03349273556446e-11,ENSG00000134086
DMAP1,0.754099977965809,7.766309449531,51.265218150358,1.40556273250095e-12,1.04964980406245e-11,ENSG00000178028
CSNK1D,0.716407609964394,7.90909178517412,51.2462177123815,1.41866838719117e-12,1.05851642999112e-11,ENSG00000141551
VGLL4,0.755461829617528,7.8330086092301,51.2015161519556,1.44998664887738e-12,1.08094490803463e-11,ENSG00000144560
CWC15,0.576868618563414,8.28967685929424,51.164688461991,1.47630842163172e-12,1.09961289895691e-11,ENSG00000150316
