gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
EPAS1,-0.284640518906038,6.58328700584499,4.23051973834102,0.0399476042591054,0.0825716813795159,ENSG00000116016
TPRKB,0.225957740715929,6.91055791778442,4.23003341085475,0.0399590047226035,0.0825780638473773,ENSG00000144034
CEPT1,-0.329739285755447,6.46151797277902,5.13163010147093,0.0400314673292048,0.0827106065824293,ENSG00000134255
ALG13,0.283428842273622,6.56019092978237,5.06853185710164,0.0400597872669456,0.0827519082366058,ENSG00000101901
ZDHHC21,0.332466040582309,6.26006295048075,7.97400004739868,0.0401540288955085,0.0829293395110149,ENSG00000175893
SNUPN,0.26648162480284,6.40809600051577,4.32526680686182,0.0401896818141422,0.0829857200460796,ENSG00000169371
RNASEH2B,0.251221744706353,6.61569319580673,4.21935104966488,0.0402102845261552,0.083011007166007,ENSG00000136104
IFI27L1,0.244464689534345,6.67066215445702,4.21527840528924,0.0403065216821137,0.0831923927675291,ENSG00000165948
UBE2I,0.130526085911155,8.42037095383561,4.20911415257949,0.0404526447191084,0.0834627174133299,ENSG00000103275
GCLC,0.27670868711004,6.44052985468497,4.6195806522426,0.0404542967933545,0.0834627174133299,ENSG00000001084
S100P,-0.394889388937865,7.98601883254094,4.20765260662591,0.0404873721438399,0.0835136118930451,ENSG00000163993
ADAM10,-0.285612570075977,6.47856633905631,4.20693883678418,0.0405043432396329,0.083531273768427,ENSG00000137845
ELF3,-0.213491281884184,10.0847796694618,4.20326470108448,0.040591820509167,0.0836943015645632,ENSG00000163435
RRM1,0.267371755368502,6.63220175841076,4.20252306355161,0.0406095021948748,0.0837053652469238,ENSG00000167325
SHQ1,0.315968961664079,6.31332681980164,6.12758962775144,0.040622464114873,0.0837053652469238,ENSG00000144736
KBTBD4,0.309948034016088,6.31442938689079,6.18730474487208,0.0406224648535756,0.0837053652469238,ENSG00000123444
PIGS,0.323434585284954,6.35258850343987,6.10179192046075,0.0406963216230591,0.0838401615519429,ENSG00000087111
SBNO2,0.259129789279799,6.55310370896779,4.19562206954893,0.0407744204685439,0.0839836394224581,ENSG00000064932
PLEKHG1,-0.342234498427491,6.28876329742208,6.40238238868463,0.0408079292072929,0.0840352339853333,ENSG00000120278
SDR39U1,0.32390194526816,6.38977586160149,6.04158527748657,0.0408176154926234,0.0840377600629473,ENSG00000100445
L3MBTL2,0.252407063611505,6.49081376097227,4.22823757086095,0.0408317993405628,0.0840495430271758,ENSG00000100395
SCFD2,0.31116271180139,6.26568761525135,7.21081482197769,0.0408557175026057,0.0840813543962886,ENSG00000184178
TTC17,0.252987888303174,6.59459114781082,4.18949071667185,0.0409215369469984,0.0841993678607047,ENSG00000052841
NAA15,0.251826127219218,6.62409854311169,4.1870342387347,0.0409806345368346,0.0843035045535132,ENSG00000164134
MAPK13,-0.191304373739521,7.34309261922145,4.18357413298655,0.0410640295747427,0.0844575713862307,ENSG00000156711
TM9SF3,0.203864144521144,7.05005650521096,4.18211914946752,0.0410991507009947,0.0845123086449351,ENSG00000077147
DEAF1,0.255702604864586,6.62127157817913,4.18098559757945,0.0411265348447241,0.0845511169593314,ENSG00000177030
ABHD17C,0.312932966048046,6.28648625871434,6.68210533187093,0.0411469274657347,0.0845632694212759,ENSG00000136379
FAM207A,0.215168927056306,6.9779072406694,4.17976339401153,0.0411560821237628,0.0845632694212759,ENSG00000160256
SRP14,0.114826599920691,8.86895452905873,4.17968477827723,0.0411579834559965,0.0845632694212759,ENSG00000140319
USP31,0.283264359552384,6.37474870035955,4.91199787606934,0.0411853017335191,0.0845957165216703,ENSG00000103404
SNU13,0.119863289723626,9.00184043124586,4.17832818485471,0.0411908074104409,0.0845957165216703,ENSG00000100138
SCAPER,-0.336223398059285,6.32641184700192,5.84323857636732,0.0412354950040231,0.0846524975119137,ENSG00000140386
ZHX1-C8orf76,-0.340992888505012,6.3207341061455,6.48409279337014,0.0412354978317043,0.0846524975119137,ENSG00000259305
SRP68,0.228326231013673,6.74378927143237,4.17220143732138,0.0413393927707354,0.0848482495422491,ENSG00000167881
DGAT1,-0.277797434813934,6.47330087504759,4.17168687027395,0.0413518976476378,0.0848563832331406,ENSG00000185000
CCT5,0.161263564528068,8.36513878615346,4.1625655423739,0.0415742235892591,0.0852949890821355,ENSG00000150753
TGFBR1,-0.290875227324462,6.4311801298677,4.17438581324751,0.0415879590300789,0.0853055513121627,ENSG00000106799
KDELC2,0.330122657957339,6.37821233358558,5.93095203540943,0.0415979979100078,0.0853085283315477,ENSG00000178202
SNAPC1,0.239712767171406,6.79477946934035,4.1605013664634,0.0416247107165453,0.0853456916941508,ENSG00000023608
ACSL3,0.152528606653671,9.07165256236562,4.15950267872491,0.0416491605064014,0.0853782006749053,ENSG00000123983
ABCB10,0.291051188218752,6.46297674094001,4.87893022465521,0.0416771359672121,0.085417922157682,ENSG00000135776
POLR3H,0.208699437602064,7.06237829594215,4.15545296460994,0.041748460264396,0.0855464530252703,ENSG00000100413
GTF2A1,0.265869651976929,6.46599725224457,4.14993899119402,0.0418840646652123,0.0858066195884139,ENSG00000165417
ERCC3,0.257770868281406,6.54499744762857,4.35777334337345,0.0419445327450093,0.0859127810904995,ENSG00000163161
CDCP1,-0.287690592151902,6.55835933773095,4.14292950595356,0.0420571175133668,0.0861256246913597,ENSG00000163814
ARHGDIB,0.237934552254328,7.38266341471998,4.13951426271558,0.0421417068528431,0.0862810626290485,ENSG00000111348
