gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
FHL2,0.350545391207599,6.57494597085086,5.23448392877721,0.0224744559023272,0.255854654345038,ENSG00000115641
PPARA,0.39211289831215,6.30835956582679,8.50716680429279,0.0227166929805675,0.258197992650983,ENSG00000186951
R3HDM2,-0.296368799633891,6.66283358458834,5.21424494893641,0.0227352789525514,0.258197992650983,ENSG00000179912
ZSCAN18,-0.332121042731258,6.54395301967941,5.20685459836678,0.0228313018561136,0.258683900321549,ENSG00000121413
ZIC1,0.339786060825223,6.3192957271245,6.40484508481928,0.0228678716335871,0.258683900321549,ENSG00000152977
SCAF11,-0.225027478857134,7.33885530944599,5.87534978400813,0.0229244209956362,0.258683900321549,ENSG00000139218
TRAF3IP3,0.297276133296303,6.91355845320233,5.19829291266331,0.0229430711045043,0.258683900321549,ENSG00000009790
RBP7,-0.346642987115938,6.5233087813535,5.1977102838438,0.0229506977172543,0.258683900321549,ENSG00000162444
SIX3,-0.283068056173853,6.93051051798209,5.19743633105827,0.0229542846706167,0.258683900321549,ENSG00000138083
RARRES3,-0.379886634567028,6.82437167084109,5.19617051848582,0.0229708659357082,0.258683900321549,ENSG00000133321
SYMPK,0.282837541302112,6.75373163325772,5.33860879085691,0.0230009830634019,0.258712853810144,ENSG00000125755
SLC12A4,-0.354288959126614,6.3694004867888,6.64765649174583,0.0230594268755579,0.259059972745502,ENSG00000124067
MARVELD2,-0.362133445004458,6.40949287206475,6.69006619565652,0.0230922897956933,0.25911921835263,ENSG00000152939
SCRN1,-0.299195234327517,6.52550947064279,5.17556318860221,0.0232425658062856,0.260412965410642,ENSG00000136193
CRIM1,-0.326239956009792,6.54453835673171,5.17402041263891,0.0232630406707334,0.260412965410642,ENSG00000150938
ANXA8,-0.32758384734895,6.50828136574288,5.17098816336008,0.0233033376587714,0.260553508679977,ENSG00000265190
SLC25A39,0.18023191099931,7.78379489173505,5.16659211747243,0.0233618876940412,0.260897561501111,ENSG00000013306
CNKSR3,0.368281584731052,6.41399046119958,6.09008653162635,0.02340693509406,0.261090183376973,ENSG00000153721
S100P,-0.245313119617042,8.51291894047764,5.16062813002761,0.0234415654209558,0.261119573707381,ENSG00000163993
AGRN,-0.263903451090025,7.02261841151586,5.15720315411978,0.0234874501093448,0.261119573707381,ENSG00000188157
PDS5A,-0.247000015486687,6.95807721833752,5.15646580543672,0.0234973406417722,0.261119573707381,ENSG00000121892
SPATA5L1,-0.378461693617469,6.32383620087404,7.5845316228172,0.0235207793181904,0.261119573707381,ENSG00000171763
PCNT,0.311169039340046,6.72379013478408,5.14897047706534,0.0235981264068345,0.26148434339723,ENSG00000160299
FKBP14,-0.321636896347474,6.46337420763195,5.15610114331442,0.023609318909801,0.26148434339723,ENSG00000106080
BYSL,0.283792894368564,6.60166822440063,5.37260161546647,0.0236640245140211,0.261781529135083,ENSG00000112578
PEX13,-0.289426809857029,6.7433218351401,5.14081875372932,0.0237082488211074,0.261790711449354,ENSG00000162928
PLXNB1,0.32401225997199,6.47596332966922,5.13990676528224,0.0237206021553876,0.261790711449354,ENSG00000164050
MLST8,0.245961844216587,6.92813592443394,5.13634258039819,0.0237689450384383,0.262016351879123,ENSG00000167965
CDT1,0.331110638077509,6.47518662469343,5.12763131668649,0.0238875321671323,0.262803062208979,ENSG00000167513
MYD88,0.280419191575399,6.59825310023369,5.12699085766702,0.0238962750347602,0.262803062208979,ENSG00000172936
GATA3,-0.202738907264851,7.77403959082902,5.1182574643591,0.0240158267483741,0.263040671131512,ENSG00000107485
AURKAIP1,0.129241835671294,9.26844343676735,5.11555615743111,0.0240529308725069,0.263040671131512,ENSG00000175756
MED13L,-0.326828215288811,6.50041215267706,5.35116960638295,0.0240898006475156,0.263040671131512,ENSG00000123066
CALD1,0.2365949115371,8.9029073834906,5.10924460833831,0.0241398565265859,0.263040671131512,ENSG00000122786
METTL22,0.373393558536357,6.3412125364221,6.77090305542963,0.0241502883974079,0.263040671131512,ENSG00000067365
TMEM191B,0.347622818230359,6.42351008805805,5.96407367429081,0.0241512970903051,0.263040671131512,ENSG00000278558
NACA,-0.111455585475356,11.2471290194778,5.10820773117584,0.024154168115009,0.263040671131512,ENSG00000196531
POLD2,0.194342964281791,7.57683395654923,5.10718498427699,0.0241682933163979,0.263040671131512,ENSG00000106628
KPNA1,0.25808690622087,6.82614133605458,5.10706562027519,0.0241699424176421,0.263040671131512,ENSG00000114030
JMJD4,0.232780909923702,7.23193802097191,5.10316478609122,0.0242238997766515,0.263322762386933,ENSG00000081692
S100A16,0.164030666400913,10.0112434896763,5.09943194748474,0.0242756507187627,0.263356136706075,ENSG00000188643
WWTR1,-0.260239712729859,7.16240886908603,5.09889884033654,0.0242830509356325,0.263356136706075,ENSG00000018408
ZNF696,0.392178381427088,6.28828395673734,8.36978740614467,0.0244971889865713,0.265090578349262,ENSG00000185730
DERL2,-0.238053539745323,7.05804099819301,5.08311633432225,0.0245031992006881,0.265090578349262,ENSG00000072849
PML,0.303706429707947,6.65519994092655,5.08074439102047,0.0245364642263863,0.265090578349262,ENSG00000140464
PDCD4,0.296055597980784,6.92144405631598,5.07936167183958,0.0245558776792864,0.265090578349262,ENSG00000150593
MAP3K6,0.348039999285849,6.40965467790954,5.51263927487975,0.0247038133353948,0.266381417733672,ENSG00000142733
CAMK2G,0.295843039733525,6.63390586467402,5.06541449909707,0.0247525928658343,0.266601321325591,ENSG00000148660
KIF11,0.344746356603183,6.60670085483441,5.0626066580625,0.0247923934431625,0.266724122815787,ENSG00000138160
GSTM4,0.393026145719915,6.35822594095355,7.54516281474186,0.024836738378779,0.266895476949076,ENSG00000168765
MPHOSPH8,0.198173324413454,7.58381116846964,5.05583501120158,0.0248886544307931,0.267042205139318,ENSG00000196199
MNX1,-0.3719549420632,6.31668731893681,7.18938324376091,0.024907258486163,0.267042205139318,ENSG00000130675
SLC27A5,0.27200718034496,6.70942133629998,5.04797354744715,0.0250008956568965,0.267680847425085,ENSG00000083807
HMMR,0.386111821267029,6.70785238629086,5.0461379717279,0.0250271786919612,0.267680847425085,ENSG00000072571
ZNF837,0.398813921732401,6.27757104593614,8.80898284542378,0.025052328033076,0.267680847425085,ENSG00000152475
DGCR6L,0.255977832156126,6.89747325487754,5.04090446620307,0.0251022736541242,0.267909720635834,ENSG00000128185
