gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
DLAT,0.0568863838850243,7.59570806164141,0.215322904591646,0.69364933304733,0.829043084441306,ENSG00000150768
SSX2IP,0.0481351044241863,7.62670054234903,0.166976725163575,0.693852209658229,0.829043084441306,ENSG00000117155
EXOC5,0.0590695292853202,7.63016244968007,0.221908202159804,0.693852216224876,0.829043084441306,ENSG00000070367
CCNC,-0.0436225567172138,8.07928388666579,0.154035003050479,0.694811121749694,0.830054162479562,ENSG00000112237
TMEM208,-0.0416498808885057,8.15544293219667,0.153784331155471,0.695047056102612,0.830201357151433,ENSG00000168701
PQLC3,-0.0474166758620169,8.00378543992659,0.153550894506673,0.695266968120576,0.830296034686315,ENSG00000162976
AP3D1,0.0474156177576109,7.76060062227348,0.153460909492957,0.695351791167032,0.830296034686315,ENSG00000065000
CSNK2A1,0.0482349906571771,7.75798785274738,0.153200953687156,0.695596995942511,0.830424860839475,ENSG00000101266
ISOC1,-0.0532510061584456,7.69231405191336,0.172543752863309,0.695776611309474,0.830424860839475,ENSG00000066583
FARSA,-0.0697957660308635,7.7901792884931,0.291605369612991,0.695797938389735,0.830424860839475,ENSG00000179115
FBXO9,-0.044829713392295,7.98101665859422,0.152861007320262,0.695918014578845,0.830433599704017,ENSG00000112146
CYP20A1,-0.059886659799783,7.62853088276673,0.222527813393247,0.696235471381008,0.830549673251222,ENSG00000119004
HMOX2,0.048886415859223,7.86506169401228,0.152424746909682,0.696330588208244,0.830549673251222,ENSG00000103415
AP4M1,0.0511051509644771,7.63736010081936,0.174395388462984,0.696439493549583,0.830549673251222,ENSG00000221838
ZNF428,0.0485318823560335,7.77179057747083,0.152123634440471,0.696615748862088,0.830549673251222,ENSG00000131116
SART1,-0.0673807361413206,7.61413375146821,0.263747543737181,0.69668879346252,0.830549673251222,ENSG00000175467
IMPAD1,0.0489233711693977,7.82044575094163,0.151991259757,0.696741213739159,0.830549673251222,ENSG00000104331
ARL4D,0.0558971900156518,7.68619720277229,0.170945991866539,0.696804674951704,0.830549673251222,ENSG00000175906
CD47,0.0417060463698138,8.17131954946336,0.151353912839759,0.697346174678047,0.83106061108476,ENSG00000196776
SREK1,0.047388221199858,7.72769776548847,0.151141265833643,0.697548342568446,0.8311670511271,ENSG00000153914
TUT7,0.0483483488959167,7.85389776014015,0.150663735040276,0.698002938385508,0.83157418977827,ENSG00000083223
TXN2,-0.0478745788137504,7.81071951431799,0.150387567034752,0.698266221007479,0.831625958291287,ENSG00000100348
CLPTM1,0.0850517075844554,7.68577189893544,0.376200693151171,0.698341535003996,0.831625958291287,ENSG00000104853
HDLBP,0.0416238673462361,8.13947595671718,0.150262924132023,0.698385139447605,0.831625958291287,ENSG00000115677
DNAAF2,0.0473751126621252,7.57708848775045,0.193423528138352,0.698724266738145,0.831690642892024,ENSG00000165506
TBK1,0.0667041637155748,7.58264519040856,0.275587891896189,0.698724322582376,0.831690642892024,ENSG00000183735
CPSF2,0.0467562814411302,7.63968438875491,0.1498220448962,0.698806226333579,0.831690642892024,ENSG00000165934
ENTR1,-0.0513387622167735,7.74990024617256,0.165101318117214,0.699049886252135,0.831690642892024,ENSG00000165689
MRPL48,0.048099674498254,7.71610255766823,0.149528501824446,0.699086986666582,0.831690642892024,ENSG00000175581
NETO2,-0.060964311457547,7.67540426281754,0.204695150601511,0.699117008845148,0.831690642892024,ENSG00000171208
CRLS1,0.0462058062228637,7.70369993231727,0.14935215801693,0.699255803707116,0.83172141380861,ENSG00000088766
CDC34,0.0439442911986291,7.92080858097134,0.149073720282455,0.699522590475714,0.831904388640987,ENSG00000099804
PRKRA,0.0439369535980568,7.85436431442102,0.14843018430118,0.700140295835669,0.832425952651055,ENSG00000180228
GRTP1,0.0468372269376579,7.68735735312096,0.148381377183944,0.700187206608729,0.832425952651055,ENSG00000139835
GLE1,0.0533007473654415,7.60951743469048,0.198001002830992,0.700570431563423,0.832612755102819,ENSG00000119392
RAD18,0.0506566453724916,7.61162259455956,0.179348972568389,0.700570433587531,0.832612755102819,ENSG00000070950
PPP1R12A,-0.0593874366662866,7.71260748175724,0.200891316316712,0.700990634479087,0.832902974721203,ENSG00000058272
MAN1A2,0.0457944489167033,7.88895197905843,0.147494879906429,0.701040806557601,0.832902974721203,ENSG00000198162
METAP1,-0.0465823316283875,7.71834227661691,0.14708413627953,0.701437305956138,0.833239638446283,ENSG00000164024
NAP1L1,-0.0409537595648934,8.16961197366843,0.146673528988426,0.701834309082163,0.833576791870687,ENSG00000187109
PEX11B,-0.0484959148078188,7.65825195230745,0.152640913585688,0.702169861592421,0.833706442631206,ENSG00000131779
C6orf203,-0.0476649445947073,7.65860004918295,0.149778746687313,0.702169866074864,0.833706442631206,ENSG00000130349
ZBTB1,0.0574172706186659,7.56142985210424,0.251309915329284,0.702632513390591,0.834076156897971,ENSG00000126804
TRIP13,0.0474563854326341,7.67996269590822,0.145772477115774,0.70270774657867,0.834076156897971,ENSG00000071539
SAFB,-0.0783334062173748,7.69970997513467,0.323609740819071,0.702945001644422,0.834121481849548,ENSG00000160633
AVL9,0.0651255787531152,7.66071374449665,0.243479042638791,0.702972442340821,0.834121481849548,ENSG00000105778
ZNF552,-0.0487585587465228,7.55411205549263,0.232828586999126,0.70345699162434,0.834427627575148,ENSG00000178935
KATNB1,-0.0603771479819388,7.55563086344457,0.28418405009206,0.703457045433007,0.834427627575148,ENSG00000140854
ROPN1,0.0477825702560475,7.85952775236285,0.144393727713068,0.704050249925442,0.834996793993701,ENSG00000065371
NDUFB11,-0.0307833992255285,8.52466960235055,0.144120311384474,0.704317349192646,0.835179081758789,ENSG00000147123
COL4A3BP,0.0395185489456817,7.58797477988445,0.143640462547566,0.704786813260613,0.835538100890018,ENSG00000113163
SELENOF,-0.0403340549979873,8.16058630387436,0.143579001513397,0.704847008938178,0.835538100890018,ENSG00000183291
TCTN1,-0.0555468896308908,7.56659970952755,0.238417804399236,0.705734619020249,0.836321102602097,ENSG00000204852
DDHD2,-0.0688802030377159,7.56748968280368,0.306257006202742,0.705734643947323,0.836321102602097,ENSG00000085788
ERCC1,-0.0521825377167367,7.6348378563501,0.178118251244055,0.70592869336347,0.836416477899285,ENSG00000012061
SUMO2,-0.0239606928151353,9.45725951935662,0.142115800129753,0.706284458416946,0.836654060926192,ENSG00000188612
MBD4,-0.042845837856669,8.00909614560584,0.142042785738897,0.706356408803674,0.836654060926192,ENSG00000129071
TSPAN13,-0.0464739208885089,7.727041518565,0.14176512140989,0.706630219916402,0.83684379637953,ENSG00000106537
TTC14,-0.0463154019618402,7.67516321153323,0.14144479312586,0.706946483581654,0.836953336325582,ENSG00000163728
TSPAN6,-0.0451234377385206,7.89323181665065,0.141372129244518,0.707018282313885,0.836953336325582,ENSG00000000003
ADCK2,0.0484001506564739,7.74030844941177,0.14665178448563,0.707160898253181,0.836953336325582,ENSG00000133597
SDHD,-0.0442888769135807,7.76780642865057,0.141211299124384,0.707177272498859,0.836953336325582,ENSG00000204370
SF3B3,0.0469058534414364,7.96966090078143,0.140817851526761,0.707566655072587,0.837019555034336,ENSG00000189091
LETM1,-0.0668564470999769,7.61206740990747,0.264822290623434,0.70759273158901,0.837019555034336,ENSG00000168924
LEO1,-0.0563491388115478,7.60415459670462,0.200902406831364,0.708055831780175,0.837019555034336,ENSG00000166477
CCDC93,-0.0535961848604641,7.60481439886612,0.199162750282249,0.70805584035151,0.837019555034336,ENSG00000125633
ZNF107,-0.0675592175823964,7.60230052566976,0.268144300618368,0.708055842893699,0.837019555034336,ENSG00000196247
KLHL42,0.0453906346816846,7.56652543553627,0.187735664549047,0.708084818716484,0.837019555034336,ENSG00000087448
CBX8,0.0544911384957289,7.56539624152586,0.240156156632354,0.708084832452304,0.837019555034336,ENSG00000141570
RNPEPL1,-0.0665419038339111,7.59069777610527,0.275079549552927,0.708195719550607,0.837019555034336,ENSG00000142327
PPP2CA,-0.0394145307611955,8.14091707124651,0.14012278684968,0.708256057973385,0.837019555034336,ENSG00000113575
COPS8,-0.0429634047092593,7.67414893993191,0.139782662157749,0.708594122724272,0.837284728680293,ENSG00000198612
DERL1,-0.0425080555702513,8.07624326130708,0.138840040069311,0.709533492931087,0.838260214218391,ENSG00000136986
EMC4,-0.0399282692749893,7.98027743560053,0.138496408974829,0.709876841789885,0.838531345594627,ENSG00000128463
UBALD2,0.037770317226615,8.28099697358565,0.138341350016647,0.710031932204199,0.838580048217435,ENSG00000185262
UBQLN4,-0.0537527680200524,7.66429871697682,0.17951194363538,0.710341071970846,0.838644155266445,ENSG00000160803
PARN,-0.0678154723622447,7.66495106291613,0.260312352869746,0.710341094574534,0.838644155266445,ENSG00000140694
MALSU1,0.0408067979394865,8.00963056715965,0.137945992049452,0.710427818697535,0.838644155266445,ENSG00000156928
GTPBP4,-0.0380049826951111,8.2241489831028,0.137628223619316,0.710746480206308,0.83888586966658,ENSG00000107937
AC104986.2,0.04263017553936,7.69340963687373,0.137319420304406,0.711056552669255,0.839117370679228,ENSG00000253948
TM2D1,-0.0580006434048524,7.78367031735377,0.20050131933567,0.71135284543161,0.839241560582727,ENSG00000162604
PLEKHH3,0.0441415794140919,7.8068875703277,0.136988086625062,0.711389689438963,0.839241560582727,ENSG00000068137
TCEA2,-0.045189012677263,7.80823198724493,0.136461780421165,0.711919802877358,0.839600278128265,ENSG00000171703
REV1,-0.0679713256383796,7.69877859036151,0.250794710776134,0.711994077866791,0.839600278128265,ENSG00000135945
DDX54,-0.0506758554072564,7.65822163876947,0.167789420947581,0.712035755219164,0.839600278128265,ENSG00000123064
RNASEH1,-0.0392230237733985,8.08865266110695,0.135818702719126,0.712569112123797,0.840094687176527,ENSG00000171865
SACM1L,0.0590782116498854,7.57821442731148,0.24209054034288,0.712869396322049,0.840179734056145,ENSG00000211456
NARS2,0.0560397728206058,7.57430121150237,0.230387562089254,0.712869403681853,0.840179734056145,ENSG00000137513
MRPL19,-0.0403064144786427,8.04461798692769,0.135213800216261,0.713181471950387,0.840413046546336,ENSG00000115364
NCAPH,0.0522278182919929,7.60459748796556,0.174061639285106,0.713633591206394,0.84068643453488,ENSG00000121152
PWWP2A,-0.0554981193619586,7.64855755635422,0.189494796399405,0.713641763572582,0.84068643453488,ENSG00000170234
DYNC1LI1,-0.0461421184442786,7.82539941959992,0.136397722251593,0.713851466283183,0.840798984355612,ENSG00000144635
PDHB,-0.0648067753353914,7.69371982634779,0.237687211615208,0.714090885549717,0.84094649377577,ENSG00000168291
CKAP2,-0.0464693688892893,8.28916829525901,0.133935489969727,0.714480676035609,0.841271011830897,ENSG00000136108
