gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
AC144652.1,0.125032496063105,6.39526819371104,0.614184467610852,0.534583695229663,0.711515113980231,ENSG00000273117
SIRPA,-0.146537450182031,6.48516235194422,0.666665731980678,0.534646372713221,0.711515113980231,ENSG00000198053
CCNY,-0.0825437770432655,6.98802105995018,0.384945730128082,0.535145900225636,0.712080245018301,ENSG00000108100
RAN,0.0477765402083542,9.08609415548454,0.38324126513608,0.536050911471399,0.71318469055582,ENSG00000132341
TRNT1,0.0967144778269298,6.5882941328061,0.382149628044786,0.536631996407442,0.713857922203774,ENSG00000072756
PWWP2B,-0.0947221460824249,6.71600966631077,0.381125137489996,0.537178383464005,0.714439804658804,ENSG00000171813
REXO2,0.0579301611404214,7.80535764402399,0.381047804970222,0.537219668045752,0.714439804658804,ENSG00000076043
PKMYT1,-0.14824808814392,6.5143480072929,0.619019770159826,0.537373754956552,0.714468820051281,ENSG00000127564
TRPM2,0.102650881054058,6.51076580705665,0.416724322381416,0.537391742358235,0.714468820051281,ENSG00000142185
NOTCH1,-0.0966271847223843,6.86593769532409,0.38037441886385,0.537579405365741,0.71461841557565,ENSG00000148400
C12orf49,-0.104767517497428,6.5915741317714,0.379910470467599,0.537827512451504,0.71484830795441,ENSG00000111412
CHDH,-0.135350209709436,6.86321525314472,0.788168021671463,0.538010323764752,0.714904764693774,ENSG00000016391
ZNF765,0.137311203133795,6.38726318907608,0.766847943887488,0.538020336583948,0.714904764693774,ENSG00000196417
KDM4A,0.111773694568239,6.61639836135646,0.480348039148917,0.538273916592926,0.715092792564414,ENSG00000066135
MBD6,-0.10884985162866,6.48247566439454,0.406092197996456,0.538312229439394,0.715092792564414,ENSG00000166987
DEXI,-0.0896433431513791,6.86448047995742,0.378854029620597,0.538393249558986,0.715100531187983,ENSG00000182108
TFF1,-0.121770902692315,6.55156087033884,0.378248030844666,0.538718260560394,0.715432294083137,ENSG00000160182
ENDOV,-0.10341242488289,6.69829347708658,0.376700115742289,0.539550074889086,0.716374461447937,ENSG00000173818
NYNRIN,0.105147359806577,6.55740747681108,0.37644625783121,0.53968671692314,0.716374461447937,ENSG00000205978
TIMELESS,-0.13218032144294,6.51732433158303,0.52873269721617,0.539688252464646,0.716374461447937,ENSG00000111602
HECA,-0.111999592187388,6.63206421002611,0.411960794380962,0.539729023793319,0.716374461447937,ENSG00000112406
LINC02384,0.091568206878008,6.6765333792785,0.375957520207517,0.53994996445691,0.716556974352279,ENSG00000251301
ZNF710,-0.116106443353129,6.46740938944796,0.485866041678666,0.540062553248719,0.716556974352279,ENSG00000140548
ZMYND19,-0.0927159866404834,6.87373733569268,0.413737734085665,0.540092575410845,0.716556974352279,ENSG00000165724
BICDL1,0.106259132192503,6.41955607580501,0.469103850965004,0.540472153119882,0.716960549054272,ENSG00000135127
CIPC,0.120261357483285,6.44609685657538,0.542678982546889,0.54078342272271,0.717273410054808,ENSG00000198894
C16orf72,-0.0950123823880425,6.82724234457271,0.373986905061092,0.541013786499921,0.717478888525205,ENSG00000182831
RFT1,-0.123658671775398,6.46168310957029,0.5429673161147,0.541746395584368,0.71835028193075,ENSG00000163933
GBP3,-0.14360408297003,6.52644824634436,0.530620173995949,0.541995458809786,0.718580344804275,ENSG00000117226
SART1,-0.124145625755403,6.67730061716964,0.507656562534559,0.54216024557622,0.718698624955373,ENSG00000175467
SCCPDH,0.0438354962752888,9.65200932209017,0.371154789000813,0.542549448765782,0.719078017884114,ENSG00000143653
NAPG,-0.0899832515510114,6.87267943182218,0.371066094169864,0.542597671539054,0.719078017884114,ENSG00000134265
ELF2,-0.0953515825271273,6.74589726184769,0.370656528484535,0.542820452164449,0.719273024952475,ENSG00000109381
CYSTM1,0.0817085224593079,7.06332664168959,0.37050635160828,0.542902182194326,0.719281102349964,ENSG00000120306
