gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
GOLPH3,0.302239183094933,7.33299437086962,4.33310051266865,0.0381674570831949,0.119952439632016,ENSG00000113384
GAPVD1,-0.400034688366433,6.83221616863343,4.32790114704769,0.0382826069621767,0.120260835121289,ENSG00000165219
ATF4,-0.303273850152759,7.73637239361216,4.32604133791365,0.0383238848071819,0.120291692322773,ENSG00000128272
MGLL,0.498101700962012,6.86726791006478,4.32592436365799,0.0383264825787066,0.120291692322773,ENSG00000074416
CARS,0.469962295745916,6.68465849517573,4.44555288988574,0.0384496329125278,0.120624625456043,ENSG00000110619
NTN4,0.497165980975908,6.75111372228957,4.31616534056785,0.0385438663221262,0.12086658480507,ENSG00000074527
TPRKB,0.385186924041937,7.04673871863646,4.31456954483108,0.0385795363249077,0.120924766697193,ENSG00000144034
TIMM44,0.414193409246353,6.8100767349825,4.49869194108925,0.0386661456224932,0.121142491717479,ENSG00000104980
MTA1,0.384595360688752,6.98881386404297,4.30845059965949,0.0387166326963501,0.121246901595618,ENSG00000182979
ZBTB11,-0.437347764121307,6.67373541063672,4.30707747102526,0.0387474684315047,0.121289705125645,ENSG00000066422
SLC7A1,-0.449159298500082,6.60365792234386,4.3027308302296,0.0388452497511065,0.121506444363918,ENSG00000139514
SDHAF3,-0.349745686383524,7.10259625230581,4.30246861380625,0.0388511568399206,0.121506444363918,ENSG00000196636
BLCAP,0.392469197294276,6.87176457551438,4.30042678422074,0.0388971866211068,0.121506444363918,ENSG00000166619
EIF3G,0.251360686179696,7.85442737745903,4.2998093835776,0.0389111162454028,0.121506444363918,ENSG00000130811
NOP16,0.344774476933346,7.26519565126277,4.29965719816929,0.0389145506185575,0.121506444363918,ENSG00000048162
TP53BP2,0.366803702084078,7.21571810162825,4.29942024440072,0.0389198985980957,0.121506444363918,ENSG00000143514
MIER1,-0.44998384926075,6.66851896221183,4.45045365288554,0.0389386293235688,0.121511226223946,ENSG00000198160
PI4KB,0.379340194077154,6.95601905778664,4.29487041234868,0.0390227374006158,0.12171992924298,ENSG00000143393
CABYR,0.468539733963308,6.58849329457611,4.29316921166077,0.0390612627786027,0.121746176460901,ENSG00000154040
AC092683.1,-0.395627746435174,6.89918647780023,4.29227203988724,0.0390815962684175,0.121746176460901,ENSG00000230606
UBAC1,0.314191040710323,7.43015437158522,4.29204621289863,0.0390867161658665,0.121746176460901,ENSG00000130560
DDX28,0.439693604325046,6.68691601774231,4.29145685421306,0.0391000813007479,0.121746176460901,ENSG00000182810
KRT15,-0.450407595523138,7.24148280379728,4.28865835852041,0.0391636097422835,0.121890265563539,ENSG00000171346
STK16,0.428741504183648,6.83411490953467,4.28651404856468,0.0392123611855386,0.121988257056728,ENSG00000115661
ABLIM1,0.439706494950637,6.895837761175,4.28474932247297,0.0392525306799809,0.122059475904078,ENSG00000099204
AC015712.1,0.499612252284436,6.55583213173981,5.22266152476508,0.0393532870607347,0.122211422980542,ENSG00000232386
DUS3L,0.494932324479691,6.55057338074635,4.98597189548913,0.0393532872535725,0.122211422980542,ENSG00000141994
TRAPPC6B,0.52221485631188,6.56426829042248,5.42192245859088,0.0393532890701676,0.122211422980542,ENSG00000182400
SESTD1,0.357398496137485,7.35734044122062,4.27822411119546,0.0394014376614113,0.122278230169015,ENSG00000187231
SEPT1,0.478531639850022,6.60362565802507,4.99010474601677,0.0394250174743346,0.122278230169015,ENSG00000180096
CCPG1,0.375449112967249,6.98142919462811,4.27711860814737,0.0394267244621395,0.122278230169015,ENSG00000260916
