gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
JMJD4,-0.358914639604784,7.4470371013048,5.87055419847529,0.0158813834635543,0.0796113986499203,ENSG00000081692
DEPP1,-0.463565727158312,7.99680683212081,5.86267302637168,0.0159514884754489,0.0799056692179744,ENSG00000165507
ARHGEF10,0.498104116876353,6.7732844919002,5.85910966741342,0.015983290570026,0.0799672596398541,ENSG00000104728
UBR2,-0.41789452559928,6.94675674942619,5.85873866835292,0.0159866054160154,0.0799672596398541,ENSG00000024048
SPATS2L,-0.402805689753996,7.41679628822413,5.84790344279993,0.0160837319303953,0.0803402785643926,ENSG00000196141
RTKN2,-0.366604249279298,7.75193808120885,5.84786190733139,0.016084105426062,0.0803402785643926,ENSG00000182010
SYS1,-0.438944237204985,6.84720179874032,5.83306388686404,0.0162177456910473,0.080950115244202,ENSG00000204070
SLTM,-0.306404144913116,7.8773357720678,5.82976140801427,0.0162477268777479,0.0810420426756281,ENSG00000137776
PCID2,0.341954542303544,7.48612557380642,5.82525729213716,0.0162887095576264,0.0811886746656086,ENSG00000126226
TCOF1,-0.414027043147551,6.93660988110883,5.82146633107976,0.0163232862630634,0.081303191280418,ENSG00000070814
SLC25A10,-0.435222683873297,6.80797551763661,5.81516263183071,0.0163809496316988,0.0815324538486826,ENSG00000183048
GRN,-0.355043000159143,7.49421170903319,5.81030017047867,0.0164255733424601,0.0816965351199149,ENSG00000030582
IFNGR1,-0.459590405517059,7.15791548863131,5.80707120409328,0.0164552757246863,0.0817862214741856,ENSG00000027697
DECR1,-0.405066851816467,7.08559760022586,5.80305799698091,0.016492269691984,0.0818573121038794,ENSG00000104325
EIF2A,-0.336490262146791,7.4286284766898,5.80298534807315,0.0164929401670488,0.0818573121038794,ENSG00000144895
EN1,0.410666806197619,7.26820059919871,5.79926273935402,0.0165273338573529,0.0819699615515422,ENSG00000163064
TTLL12,-0.423475700937188,6.75246545252216,5.79785976230557,0.0165403154249185,0.0819763299135987,ENSG00000100304
TTC39A,-0.441173536270758,6.97234716652737,5.78903704501072,0.0166221933582954,0.0822699019048646,ENSG00000085831
HDLBP,-0.336421782913876,7.54411920214766,5.78894732720459,0.016623028124613,0.0822699019048646,ENSG00000115677
CEBPZ,0.321300646586923,7.63943275789248,5.78024543581451,0.0167042003767716,0.0826132930419306,ENSG00000115816
GPSM2,-0.482882545525321,6.80097767220726,5.77470570256328,0.0167560894996612,0.0828114775836572,ENSG00000121957
ARNTL2,-0.448022556783037,6.87758703832792,5.77296198588244,0.0167724569397311,0.0828339522435767,ENSG00000029153
ELMO3,0.496797915750579,6.71414211661737,6.73190529807519,0.0169085135444982,0.08344708656327,ENSG00000102890
TPM4,0.241205201545659,9.52008018498228,5.75605190099638,0.0169320458784362,0.0835044176749336,ENSG00000167460
EZH2,0.377670555129392,7.34441306672746,5.75210639651236,0.0169695074783221,0.0836303153362036,ENSG00000106462
ASAP1,-0.442717175221068,6.93479707619404,5.74842396268314,0.0170045487848018,0.0837441165733598,ENSG00000153317
PLCD1,0.486043977949013,6.76225576856775,5.74313310024981,0.0170550269080544,0.0838631425128053,ENSG00000187091
