gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
PLA2G16,0.520223305765749,8.75069822270069,0.63810357348832,0.430243346597625,0.995471172515869,ENSG00000176485
KLF4,0.531328928895407,8.86851157271924,0.6351765909114,0.431292583870087,0.995471172515869,ENSG00000136826
GCSH,-0.454195617810695,8.44825509585296,0.631133534151825,0.432748448320861,0.995471172515869,ENSG00000140905
NDUFA8,-0.433038070865403,8.46449614287036,0.629775762158107,0.433239083009021,0.995471172515869,ENSG00000119421
ZFAS1,-0.383216160634965,9.51730767996497,0.629535340323069,0.43332605033103,0.995471172515869,ENSG00000177410
ATP6V0B,-0.487410487235754,10.0113275824663,0.623571059920183,0.435492237573241,0.995471172515869,ENSG00000117410
BRK1,0.25509573084688,9.62636791471183,0.6152467219445,0.438543987609574,0.995471172515869,ENSG00000254999
TMEM59,0.422256008680643,9.57458129103727,0.613440617846284,0.439210539776403,0.995471172515869,ENSG00000116209
PSMD11,0.313664908836446,8.60041684074005,0.611850868126813,0.439798562493002,0.995471172515869,ENSG00000108671
OPTN,-0.496328694365438,8.79133774306918,0.607119714053676,0.441555883351698,0.995471172515869,ENSG00000123240
C11orf58,0.341974743590283,8.95108077803479,0.603091125126324,0.443060982568234,0.995471172515869,ENSG00000110696
SNRPE,0.309358094015956,8.94259799061437,0.602934896125262,0.443119513430616,0.995471172515869,ENSG00000182004
COX6A1,-0.310164714762317,9.01736728638063,0.601744205938048,0.443566004504947,0.995471172515869,ENSG00000111775
KTN1,-0.516907957199228,8.60418242611275,0.601439257601315,0.443680469927422,0.995471172515869,ENSG00000126777
FTL,0.430891476958068,10.6892228878352,0.595839312444245,0.445790802394239,0.995471172515869,ENSG00000087086
GABRP,0.533650988965252,9.02058863698626,0.581333499551443,0.451332047665299,0.995471172515869,ENSG00000094755
HNRNPAB,0.430420882224819,8.92640512304299,0.580077203618556,0.451817118317732,0.995471172515869,ENSG00000197451
IGFBP3,0.791183675352944,9.79373394262444,0.579710509167464,0.451958860600782,0.995471172515869,ENSG00000146674
SLC25A3,-0.378553879279194,9.02164188901072,0.577699670416625,0.452737398250702,0.995471172515869,ENSG00000075415
NDRG1,0.49164739774891,9.79986031622374,0.572536584506275,0.454746269900213,0.995471172515869,ENSG00000104419
SLIRP,-0.31876695429518,8.74208742451966,0.572515407957138,0.454754538795366,0.995471172515869,ENSG00000119705
EIF4EBP1,-0.57969237224472,8.64661774538251,0.572336525020363,0.45482439760157,0.995471172515869,ENSG00000187840
LDHB,0.53270800428583,8.50709199822074,0.570920277466127,0.455378091517439,0.995471172515869,ENSG00000111716
FOS,0.5784359864477,9.86882254140364,0.568913570549654,0.456164489299043,0.995471172515869,ENSG00000170345
COX7B,-0.305906439956643,9.18356640632056,0.567970668286841,0.456534753666611,0.995471172515869,ENSG00000131174
RPS16,-0.298643249894626,10.1528663827118,0.566952835199239,0.45693498614758,0.995471172515869,ENSG00000105193
CEBPB,0.377005790305594,10.5460105457312,0.563730703707135,0.458205732327691,0.995471172515869,ENSG00000172216
RPL35A,-0.265540336321168,11.8420226453658,0.558762433832241,0.460176345793035,0.995471172515869,ENSG00000182899
SLPI,-0.63158107502364,10.6512019294102,0.556873940497041,0.46092899973703,0.995471172515869,ENSG00000124107
ILF2,0.459149423743902,8.61406394393492,0.554326107693647,0.461947601415567,0.995471172515869,ENSG00000143621
EIF1,-0.237814047895829,11.3393052489736,0.54959431255692,0.463849068546599,0.995471172515869,ENSG00000173812
SSU72,-0.286162377326743,9.21240537120077,0.549119564877188,0.46404054875534,0.995471172515869,ENSG00000160075
RTN4,0.294862103810246,9.45799116045331,0.546720267696659,0.465010233491115,0.995471172515869,ENSG00000115310
PFDN5,0.280805577131979,8.76057295170935,0.54224240013593,0.466828856945091,0.995471172515869,ENSG00000123349
RPLP0,-0.340640788099614,9.98694840818626,0.528873399705898,0.472328502447948,0.995471172515869,ENSG00000089157
KRT18,-0.467674929448391,8.7926302523418,0.526591919559797,0.473277707762585,0.995471172515869,ENSG00000111057
CYCS,-0.391351900699179,9.17233749719027,0.522685143848998,0.474910463285308,0.995471172515869,ENSG00000172115
UGP2,-0.404716139897083,8.5508320417728,0.518840085595297,0.476526568687372,0.995471172515869,ENSG00000169764
TPT1,0.215638342627643,12.1595909653293,0.515782634512969,0.477818175157287,0.995471172515869,ENSG00000133112
ST13,0.233684873991741,9.33630062441374,0.514140629323712,0.478514242210316,0.995471172515869,ENSG00000100380
ATP1B3,-0.415059119491955,8.79155858543688,0.512100834923351,0.479381296695955,0.995471172515869,ENSG00000069849
CTSB,0.370038498784226,8.39868209942057,0.510919940997315,0.479884459023942,0.995471172515869,ENSG00000164733
KLF6,0.581182176539207,10.2466751111742,0.508411615361687,0.480956157328772,0.995471172515869,ENSG00000067082
PSMA5,-0.356856993736173,8.6883907046568,0.505794479201893,0.482078626600358,0.995471172515869,ENSG00000143106
EIF1AX,-0.348231491662849,9.04777834912509,0.503901288470973,0.482893344384189,0.995471172515869,ENSG00000173674
SAA1,0.684659350463608,9.8365164996211,0.503227359974406,0.483183921990959,0.995471172515869,ENSG00000173432
SUMO3,0.27172360621127,8.69270725718375,0.498032071115542,0.485433889119838,0.995471172515869,ENSG00000184900
ARPC1B,-0.350502716961143,9.29919422560764,0.497463716163747,0.485681103087421,0.995471172515869,ENSG00000130429
HNRNPC,0.302229421966862,9.15037492177833,0.496795867594133,0.48597186496594,0.995471172515869,ENSG00000092199
MARCKSL1,0.341144856643041,9.11226995785902,0.495882045842805,0.486370193179381,0.995471172515869,ENSG00000175130
ARPC2,0.209835078972164,10.0694712321019,0.495133146722261,0.486697044472039,0.995471172515869,ENSG00000163466
RPS27A,-0.246008348385133,11.6341027785612,0.494272819047045,0.487072986692429,0.995471172515869,ENSG00000143947
HEBP2,0.334901364780762,8.65351459530462,0.492199710672151,0.487980906891685,0.995471172515869,ENSG00000051620
MDK,0.467273100602994,9.67871659247273,0.485268617404209,0.491037340143251,0.995471172515869,ENSG00000110492
COMMD6,-0.301812000374297,9.13099091382206,0.478148235216091,0.494211367269088,0.995471172515869,ENSG00000188243
RPS12,-0.245144976322227,11.425864891125,0.47726700611491,0.494606629806747,0.995471172515869,ENSG00000112306
CIB1,-0.369204026328528,9.09651115951593,0.476712325300749,0.494855701814202,0.995471172515869,ENSG00000185043
RPL36,-0.264446487225515,11.1104700893641,0.473607494917507,0.496253867766144,0.995471172515869,ENSG00000130255
MTDH,-0.272696572851223,9.67663582080124,0.463136184319388,0.501019854929795,0.995471172515869,ENSG00000147649
GTF2I,0.35981874235816,8.61830685245687,0.46306585467064,0.501052132553451,0.995471172515869,ENSG00000263001
ACTG1,0.244397881770121,11.8693087945723,0.462605585336413,0.501263461093711,0.995471172515869,ENSG00000184009
MRPL55,0.376473392307753,8.48591255008863,0.661502455935686,0.506660587986828,0.995471172515869,ENSG00000162910
HERPUD1,0.391567843496036,8.67581190880004,0.448505120820069,0.507813553542981,0.995471172515869,ENSG00000051108
RPL15,-0.241054215013216,11.0038770584868,0.447328248501255,0.508367010652076,0.995471172515869,ENSG00000174748
CCT5,-0.396766355083879,8.74552914570531,0.442722859158664,0.510543053380132,0.995471172515869,ENSG00000150753
ISG15,-0.650179767678904,10.7839260374122,0.442074019398116,0.510850948231054,0.995471172515869,ENSG00000187608
RPL29,-0.248593083255301,10.5216654928556,0.440447370190979,0.511624286562657,0.995471172515869,ENSG00000162244
ATF4,0.388413965430258,8.45022792379678,0.438544588462088,0.512531531665512,0.995471172515869,ENSG00000128272
HNRNPR,-0.398384855132601,8.4560706681855,0.434805333013738,0.514322728129371,0.995471172515869,ENSG00000125944
UBE2I,-0.295119640048544,8.71494179418468,0.430389122987207,0.51645256548998,0.995471172515869,ENSG00000103275
TUBB,-0.407802759095523,9.83381970655579,0.428132556291692,0.517546929532681,0.995471172515869,ENSG00000196230
CDKN2A,0.384359359652009,8.73558692472096,0.425001752334104,0.519072148139565,0.995471172515869,ENSG00000147889
TMEM208,-0.30082417732457,8.54192913486492,0.422120984100584,0.52048268395388,0.995471172515869,ENSG00000168701
NUPR1,-0.512875643186854,10.183666970045,0.421813764166283,0.52063351659399,0.995471172515869,ENSG00000176046
EIF3G,-0.338134840553827,8.56888656522574,0.42097705745861,0.521044704364083,0.995471172515869,ENSG00000130811
CAPG,-0.370391414151498,8.55473261438327,0.720414001872095,0.522798783429682,0.995471172515869,ENSG00000042493
HLA-E,0.36262067947078,9.34466407508635,0.416440641582644,0.523284273345653,0.995471172515869,ENSG00000204592
